Format Version,1.0,
Take Name,paul_squatlifting1,
Capture Frame Rate,100.00,
Export Frame Rate,100.00,
Capture Start Time,16 Dec 1969 13:09:06 +0100,
Total Frames In Take,5432,
Total Exported Frames,5432,
Coordinate Space,Local,
Device Name,AMTI 12073M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,1.00,

PlateLength,15.750000,
PlateWidth,23.620000,
PlateOrder,1,
PosX_PosY_X,0.400017,
PosX_PosY_Y,-0.000051,
PosX_PosY_Z,0.600371,
NegX_PosY_X,-0.000016,
NegX_PosY_Y,-0.000064,
NegX_PosY_Z,0.598670,
NegX_NegY_X,0.000023,
NegX_NegY_Y,-0.000017,
NegX_NegY_Z,-0.000028,
PosX_NegY_X,0.400055,
PosX_NegY_Y,-0.000003,
PosX_NegY_Z,0.001674,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz
4151,41.520000,4151,-7.144287,-10.801270,830.062500,-2.165283,30.305664,0.331543,-0.036510,-0.002609,0.000000
4152,41.530000,4152,-8.296387,-9.338867,838.656250,-2.119629,30.584961,0.678345,-0.036469,-0.002527,0.000000
4153,41.540000,4153,-9.808105,-8.610840,853.468750,-2.586792,31.063477,0.947998,-0.036397,-0.003031,0.000000
4154,41.550000,4154,-11.688965,-7.961914,870.750000,-3.367065,31.679688,1.342041,-0.036382,-0.003867,0.000000
4155,41.560000,4155,-12.796387,-5.428467,896.000000,-3.483032,32.277344,1.887085,-0.036024,-0.003887,0.000000
4156,41.570000,4156,-13.890625,-4.266357,916.187500,-4.143555,33.570313,2.592529,-0.036641,-0.004523,0.000000
4157,41.580000,4157,-16.702148,-2.902588,929.906250,-3.722046,35.453125,3.095825,-0.038125,-0.004003,0.000000
4158,41.590000,4158,-21.538086,-2.139038,934.187500,-3.375610,37.404297,3.403687,-0.040039,-0.003613,0.000000
4159,41.600000,4159,-25.312500,-2.284668,934.468750,-2.817383,39.804688,3.288574,-0.042596,-0.003015,0.000000
4160,41.610000,4160,-28.261719,-2.817383,935.562500,-2.473145,42.056641,3.283936,-0.044953,-0.002643,0.000000
4161,41.620000,4161,-32.595703,-3.218994,928.687500,-2.002930,44.619141,3.135254,-0.048045,-0.002157,0.000000
4162,41.630000,4162,-37.753906,-3.989502,924.250000,-1.606506,46.750000,2.803467,-0.050582,-0.001738,0.000000
4163,41.640000,4163,-39.445313,-4.159668,923.500000,-0.960632,48.685547,2.580933,-0.052719,-0.001040,0.000000
4164,41.650000,4164,-39.056641,-4.271973,927.125000,-0.679901,49.646484,2.727661,-0.053549,-0.000733,0.000000
4165,41.660000,4165,-34.121094,-4.267578,936.125000,-0.495346,50.232422,2.535645,-0.053660,-0.000529,0.000000
4166,41.670000,4166,-27.551758,-4.544434,943.750000,-0.667816,50.845703,2.128540,-0.053876,-0.000708,0.000000
4167,41.680000,4167,-25.100586,-6.130615,947.031250,-0.834747,51.638672,1.321411,-0.054527,-0.000881,0.000000
4168,41.690000,4168,-24.926758,-8.333008,947.031250,-1.160583,52.304688,0.037434,-0.055230,-0.001225,0.000000
4169,41.700000,4169,-25.516602,-12.696289,942.687500,-1.452454,53.498047,-1.350037,-0.056751,-0.001541,0.000000
4170,41.710000,4170,-30.220703,-16.548828,928.562500,-2.177734,54.753906,-2.830444,-0.058966,-0.002345,0.000000
4171,41.720000,4171,-37.994141,-18.878906,913.312500,-2.548340,55.671875,-3.945801,-0.060956,-0.002790,0.000000
4172,41.730000,4172,-43.568359,-18.697266,900.593750,-3.607666,56.669922,-4.537109,-0.062925,-0.004006,0.000000
4173,41.740000,4173,-47.751953,-16.805664,890.406250,-4.594727,57.125000,-4.831787,-0.064156,-0.005160,0.000000
4174,41.750000,4174,-45.466797,-14.288086,895.093750,-6.466064,56.699219,-4.567871,-0.063344,-0.007224,0.000000
4175,41.760000,4175,-36.906250,-13.062988,911.093750,-8.148438,55.927734,-4.524170,-0.061385,-0.008944,0.000000
4176,41.770000,4176,-30.074219,-12.699219,921.625000,-8.480469,55.414063,-5.045654,-0.060126,-0.009202,0.000000
4177,41.780000,4177,-27.067383,-11.843262,926.343750,-8.833008,54.650391,-5.835693,-0.058996,-0.009535,0.000000
4178,41.790000,4178,-28.349609,-9.802246,921.281250,-9.734863,54.384766,-6.113770,-0.059032,-0.010567,0.000000
4179,41.800000,4179,-32.937500,-9.633301,908.218750,-11.070313,54.250000,-5.784180,-0.059732,-0.012189,0.000000
4180,41.810000,4180,-36.533203,-10.103516,894.406250,-12.063965,53.943359,-5.530518,-0.060312,-0.013488,0.000000
4181,41.820000,4181,-38.472656,-10.708008,887.937500,-12.001465,52.884766,-5.412598,-0.059559,-0.013516,0.000000
4182,41.830000,4182,-35.066406,-13.944824,888.750000,-11.746094,51.533203,-5.245850,-0.057984,-0.013216,0.000000
4183,41.840000,4183,-26.401367,-18.432617,896.062500,-10.533203,49.437500,-5.514160,-0.055172,-0.011755,0.000000
4184,41.850000,4184,-16.642578,-23.482422,903.781250,-8.794434,47.238281,-5.878662,-0.052267,-0.009731,0.000000
4185,41.860000,4185,-9.452148,-27.296875,906.781250,-7.515625,44.908203,-5.932861,-0.049525,-0.008288,0.000000
4186,41.870000,4186,-6.687500,-28.035156,902.875000,-6.947754,43.017578,-5.615723,-0.047645,-0.007695,0.000000
4187,41.880000,4187,-7.273193,-27.365234,893.468750,-6.527344,41.652344,-4.969727,-0.046619,-0.007306,0.000000
4188,41.890000,4188,-9.169922,-24.129883,880.437500,-6.341797,40.734375,-4.227539,-0.046266,-0.007203,0.000000
4189,41.900000,4189,-12.424805,-20.051758,870.687500,-6.275146,39.904297,-3.376465,-0.045831,-0.007207,0.000000
4190,41.910000,4190,-14.399414,-15.182617,863.437500,-6.421143,38.871094,-2.397827,-0.045019,-0.007437,0.000000
4191,41.920000,4191,-13.750000,-11.251953,858.375000,-6.121338,37.687500,-1.286865,-0.043906,-0.007131,0.000000
4192,41.930000,4192,-10.215332,-8.731934,857.281250,-6.451904,36.181641,-0.567871,-0.042205,-0.007526,0.000000
4193,41.940000,4193,-4.171875,-8.699219,858.437500,-6.141357,34.449219,0.191597,-0.040130,-0.007154,0.000000
4194,41.950000,4194,1.422607,-9.491699,859.968750,-5.707031,32.779297,0.305359,-0.038117,-0.006636,0.000000
4195,41.960000,4195,5.570313,-9.809570,861.093750,-5.289551,31.196289,0.438019,-0.036229,-0.006143,0.000000
4196,41.970000,4196,7.718750,-10.731445,855.343750,-4.760742,30.082031,0.555786,-0.035170,-0.005566,0.000000
4197,41.980000,4197,9.160156,-10.742188,850.000000,-4.312012,29.157227,0.392197,-0.034303,-0.005073,0.000000
4198,41.990000,4198,9.248047,-10.097168,844.187500,-3.886475,28.758789,0.343216,-0.034067,-0.004604,0.000000
4199,42.000000,4199,10.332520,-8.922852,842.375000,-3.570068,28.036133,0.418335,-0.033282,-0.004238,0.000000
4200,42.010000,4200,12.429199,-7.388428,841.687500,-2.948364,27.349609,0.496399,-0.032494,-0.003503,0.000000
4201,42.020000,4201,16.689453,-6.349609,842.812500,-2.399902,26.821289,0.403305,-0.031824,-0.002847,0.000000
4202,42.030000,4202,19.787109,-4.932373,845.000000,-1.817993,26.283203,0.072243,-0.031104,-0.002151,0.000000
4203,42.040000,4203,20.533203,-2.930420,841.375000,-0.987610,26.236328,-0.092701,-0.031183,-0.001174,0.000000
4204,42.050000,4204,17.829102,-1.154419,834.843750,-0.465927,26.635742,-0.237526,-0.031905,-0.000558,0.000000
4205,42.060000,4205,12.695313,1.739136,826.875000,-0.304337,27.268555,-0.548157,-0.032978,-0.000368,0.000000
4206,42.070000,4206,6.545654,3.091797,821.406250,-0.171127,28.006836,-0.711609,-0.034096,-0.000208,0.000000
4207,42.080000,4207,1.123962,4.257080,813.031250,-0.353577,28.811523,-0.910431,-0.035437,-0.000435,0.000000
4208,42.090000,4208,-4.951904,4.530029,803.250000,-0.320190,29.338867,-1.200928,-0.036525,-0.000399,0.000000
4209,42.100000,4209,-10.577637,4.506104,799.250000,-0.361374,29.485352,-1.568420,-0.036891,-0.000452,0.000000
4210,42.110000,4210,-14.031738,3.556763,792.031250,-0.418808,29.610352,-1.804810,-0.037385,-0.000529,0.000000
4211,42.120000,4211,-17.397461,3.150879,786.562500,-0.495407,29.442383,-1.916321,-0.037432,-0.000630,0.000000
4212,42.130000,4212,-19.962891,2.456543,777.906250,-0.929688,28.762695,-2.026733,-0.036975,-0.001195,0.000000
4213,42.140000,4213,-20.625977,1.748169,775.031250,-1.405823,27.978516,-1.970825,-0.036100,-0.001814,0.000000
4214,42.150000,4214,-19.563477,0.654144,771.437500,-1.414612,26.930664,-1.877441,-0.034910,-0.001834,0.000000
4215,42.160000,4215,-17.233398,0.181305,768.531250,-1.676025,25.823242,-1.821655,-0.033601,-0.002181,0.000000
4216,42.170000,4216,-16.355469,-0.179558,763.875000,-2.123657,24.585938,-1.635254,-0.032186,-0.002780,0.000000
4217,42.180000,4217,-13.120117,-0.938599,761.750000,-2.465698,23.259766,-1.449951,-0.030535,-0.003237,0.000000
4218,42.190000,4218,-11.795898,-1.306396,757.750000,-3.141357,22.077148,-1.226196,-0.029135,-0.004146,0.000000
4219,42.200000,4219,-9.018066,-2.148926,754.218750,-3.829590,20.659180,-0.928131,-0.027391,-0.005078,0.000000
4220,42.210000,4220,-7.062012,-2.799438,751.031250,-4.539551,19.428711,-0.704010,-0.025869,-0.006044,0.000000
4221,42.220000,4221,-4.821289,-3.272339,748.875000,-4.891357,18.353516,-0.573181,-0.024508,-0.006532,0.000000
4222,42.230000,4222,-3.230591,-5.379150,747.093750,-5.590088,17.110352,-0.423721,-0.022903,-0.007482,0.000000
4223,42.240000,4223,-3.089111,-6.556396,745.656250,-6.413330,15.991699,-0.274216,-0.021446,-0.008601,0.000000
4224,42.250000,4224,-3.027344,-8.277832,743.125000,-6.715332,15.124023,-0.158112,-0.020352,-0.009037,0.000000
4225,42.260000,4225,-2.615112,-9.825684,743.531250,-7.523682,13.979980,-0.177048,-0.018802,-0.010119,0.000000
4226,42.270000,4226,-2.025024,-11.187988,739.593750,-8.296875,13.061035,0.048763,-0.017660,-0.011218,0.000000
4227,42.280000,4227,-1.417358,-12.098633,739.218750,-8.720215,12.176270,0.291641,-0.016472,-0.011797,0.000000
4228,42.290000,4228,-0.712402,-12.372559,739.250000,-9.030762,10.821777,0.425720,-0.014639,-0.012216,0.000000
4229,42.300000,4229,-0.112026,-13.101074,738.562500,-9.552246,9.501465,0.594574,-0.012865,-0.012934,0.000000
4230,42.310000,4230,-0.050627,-13.181641,736.343750,-10.053711,8.412109,0.767426,-0.011424,-0.013654,0.000000
4231,42.320000,4231,-0.341797,-13.804199,740.343750,-10.620117,7.163818,0.765869,-0.009676,-0.014345,0.000000
4232,42.330000,4232,0.350677,-14.350586,739.312500,-11.332031,6.027588,0.938446,-0.008153,-0.015328,0.000000
4233,42.340000,4233,0.599640,-14.799805,738.250000,-11.773926,4.983643,1.054993,-0.006751,-0.015948,0.000000
4234,42.350000,4234,0.394730,-14.699707,739.656250,-12.370117,3.991943,1.223389,-0.005397,-0.016724,0.000000
4235,42.360000,4235,-0.451691,-15.136230,739.343750,-12.810059,2.540527,1.396240,-0.003436,-0.017326,0.000000
4236,42.370000,4236,-1.289917,-14.937012,741.125000,-13.866211,1.378418,1.586853,-0.001860,-0.018710,0.000000
4237,42.380000,4237,-1.942200,-14.367676,744.343750,-14.433105,0.149666,1.852112,-0.000201,-0.019390,0.000000
4238,42.390000,4238,-2.515991,-14.808594,745.125000,-15.145020,-0.891235,1.927551,0.001196,-0.020325,0.000000
4239,42.400000,4239,-3.894287,-14.321777,748.718750,-15.384277,-2.184937,2.042847,0.002918,-0.020547,0.000000
4240,42.410000,4240,-4.107666,-15.218262,752.687500,-16.210938,-3.539185,2.007813,0.004702,-0.021537,0.000000
4241,42.420000,4241,-4.499268,-15.468750,752.687500,-16.427734,-4.718994,1.880249,0.006270,-0.021825,0.000000
4242,42.430000,4242,-4.966797,-15.635254,759.968750,-16.548828,-5.867432,1.821289,0.007721,-0.021776,0.000000
4243,42.440000,4243,-4.642334,-15.896484,760.687500,-16.672852,-7.346924,1.787842,0.009658,-0.021918,0.000000
4244,42.450000,4244,-4.113281,-15.797363,764.343750,-16.625977,-8.747070,1.903625,0.011444,-0.021752,0.000000
4245,42.460000,4245,-4.314209,-15.140625,765.750000,-16.784180,-10.212891,2.020752,0.013337,-0.021919,0.000000
4246,42.470000,4246,-3.888550,-15.127441,765.062500,-16.828125,-11.616211,1.931091,0.015183,-0.021996,0.000000
4247,42.480000,4247,-2.998169,-15.031738,767.250000,-16.783203,-12.709961,1.855530,0.016566,-0.021874,0.000000
4248,42.490000,4248,-1.928406,-15.037109,767.968750,-16.325195,-13.978516,1.916443,0.018202,-0.021258,0.000000
4249,42.500000,4249,-1.220032,-14.937988,769.093750,-16.144531,-15.081543,1.727905,0.019609,-0.020992,0.000000
4250,42.510000,4250,-0.148003,-14.761719,770.937500,-16.011719,-15.987305,1.731201,0.020737,-0.020769,0.000000
4251,42.520000,4251,-0.061890,-13.200684,767.281250,-16.027344,-16.749023,1.638733,0.021829,-0.020888,0.000000
4252,42.530000,4252,0.477798,-11.730469,766.562500,-16.310547,-17.714844,1.699707,0.023109,-0.021278,0.000000
4253,42.540000,4253,1.026062,-10.268066,764.781250,-16.139648,-18.534180,1.644348,0.024235,-0.021104,0.000000
4254,42.550000,4254,2.377197,-9.282227,764.781250,-16.406250,-18.919922,1.704712,0.024739,-0.021452,0.000000
4255,42.560000,4255,2.200317,-8.721680,761.906250,-16.430664,-19.219727,1.762939,0.025226,-0.021565,0.000000
4256,42.570000,4256,0.741638,-8.610840,760.062500,-17.483398,-18.947266,1.630615,0.024929,-0.023003,0.000000
4257,42.580000,4257,-2.432373,-8.769531,758.937500,-18.251953,-18.086914,1.100342,0.023832,-0.024049,0.000000
4258,42.590000,4258,-5.684814,-8.543945,756.750000,-18.713867,-17.631836,0.646912,0.023299,-0.024729,0.000000
4259,42.600000,4259,-5.965820,-8.633301,758.218750,-18.665039,-17.753906,0.267899,0.023415,-0.024617,0.000000
4260,42.610000,4260,-5.602539,-9.644043,762.562500,-18.622070,-17.882813,0.247070,0.023451,-0.024420,0.000000
4261,42.620000,4261,-6.257324,-10.719727,760.750000,-18.854492,-18.196289,0.307892,0.023919,-0.024784,0.000000
4262,42.630000,4262,-6.019287,-11.536621,762.906250,-19.414063,-18.985352,0.496292,0.024886,-0.025448,0.000000
4263,42.640000,4263,-5.122559,-12.010742,763.625000,-20.125977,-18.673828,0.574799,0.024454,-0.026356,0.000000
4264,42.650000,4264,-5.695068,-12.913574,760.031250,-20.777344,-18.986328,0.595276,0.024981,-0.027337,0.000000
4265,42.660000,4265,-5.716064,-14.087891,757.500000,-21.144531,-19.311523,0.448273,0.025494,-0.027914,0.000000
4266,42.670000,4266,-5.474121,-15.461426,760.406250,-22.277344,-19.589844,0.374481,0.025762,-0.029297,0.000000
4267,42.680000,4267,-6.032959,-16.086914,763.625000,-23.207031,-19.754883,0.373062,0.025870,-0.030391,0.000000
4268,42.690000,4268,-4.867188,-16.744141,770.906250,-23.723633,-20.180664,0.237541,0.026178,-0.030774,0.000000
4269,42.700000,4269,-5.593506,-16.828125,772.312500,-23.718750,-20.027344,0.028767,0.025932,-0.030711,0.000000
4270,42.710000,4270,-7.658691,-15.722168,776.968750,-23.892578,-19.963867,0.007828,0.025695,-0.030751,0.000000
4271,42.720000,4271,-8.655273,-15.713867,781.312500,-24.480469,-19.637695,0.157333,0.025134,-0.031332,0.000000
4272,42.730000,4272,-8.120605,-15.719238,779.875000,-24.987305,-19.508789,0.384933,0.025015,-0.032040,0.000000
4273,42.740000,4273,-8.401855,-16.626953,778.437500,-24.906250,-19.663086,0.517975,0.025260,-0.031995,0.000000
4274,42.750000,4274,-7.960938,-16.800781,772.312500,-25.086914,-20.045898,0.618500,0.025956,-0.032483,0.000000
4275,42.760000,4275,-6.711670,-17.080078,772.312500,-25.166992,-20.833984,0.849030,0.026976,-0.032587,0.000000
4276,42.770000,4276,-5.019043,-15.913086,772.312500,-25.611328,-21.867188,1.041870,0.028314,-0.033162,0.000000
4277,42.780000,4277,-3.749146,-15.097656,771.968750,-25.275391,-22.582031,1.193909,0.029253,-0.032741,0.000000
4278,42.790000,4278,-3.937134,-14.811035,769.437500,-25.469727,-23.026367,1.387756,0.029926,-0.033102,0.000000
4279,42.800000,4279,-5.580078,-14.776855,760.031250,-25.383789,-23.127930,1.410461,0.030430,-0.033398,0.000000
4280,42.810000,4280,-5.419678,-15.051270,758.906250,-25.783203,-23.666016,1.527954,0.031184,-0.033974,0.000000
4281,42.820000,4281,-4.437988,-15.690918,756.062500,-26.264648,-24.026367,1.892151,0.031778,-0.034739,0.000000
4282,42.830000,4282,-3.628052,-15.422852,750.656250,-26.506836,-23.997070,1.969849,0.031968,-0.035312,0.000000
4283,42.840000,4283,-2.901733,-15.336914,746.343750,-26.196289,-23.895508,2.198975,0.032017,-0.035099,0.000000
4284,42.850000,4284,-2.244263,-14.801758,739.812500,-25.721680,-22.998047,2.273315,0.031086,-0.034768,0.000000
4285,42.860000,4285,-3.143677,-14.785156,731.531250,-25.687500,-22.087891,2.427002,0.030194,-0.035115,0.000000
4286,42.870000,4286,-4.582275,-14.325684,726.406250,-25.936523,-21.125000,2.613770,0.029082,-0.035705,0.000000
4287,42.880000,4287,-5.580566,-15.142090,723.875000,-25.951172,-20.798828,2.633545,0.028733,-0.035850,0.000000
4288,42.890000,4288,-4.051270,-15.419922,716.687500,-26.313477,-20.737305,2.563354,0.028935,-0.036715,0.000000
4289,42.900000,4289,-2.795044,-15.888184,712.343750,-26.438477,-20.832031,2.716187,0.029244,-0.037115,0.000000
4290,42.910000,4290,-1.538574,-16.252930,702.218750,-26.476563,-20.929688,2.760864,0.029805,-0.037704,0.000000
4291,42.920000,4291,-0.728912,-16.076172,697.875000,-26.626953,-20.898438,3.007935,0.029946,-0.038154,0.000000
4292,42.930000,4292,0.355972,-15.629883,693.968750,-26.740234,-20.965820,3.144653,0.030211,-0.038532,0.000000
4293,42.940000,4293,0.725128,-14.983398,688.156250,-26.814453,-20.877930,3.146606,0.030339,-0.038966,0.000000
4294,42.950000,4294,0.165260,-14.881348,681.656250,-27.508789,-20.755859,3.302246,0.030449,-0.040356,0.000000
4295,42.960000,4295,-0.204712,-14.784668,679.843750,-27.649414,-20.879883,3.359375,0.030713,-0.040670,0.000000
4296,42.970000,4296,-0.577667,-14.952637,675.843750,-27.553711,-21.147461,3.364136,0.031290,-0.040769,0.000000
4297,42.980000,4297,-1.220703,-14.942383,671.500000,-27.416992,-21.355469,3.460571,0.031803,-0.040829,0.000000
4298,42.990000,4298,-1.856873,-15.225586,667.937500,-27.270508,-21.732422,3.578735,0.032537,-0.040828,0.000000
4299,43.000000,4299,-2.236572,-15.303223,665.406250,-27.908203,-22.109375,3.828003,0.033227,-0.041942,0.000000
4300,43.010000,4300,-2.260742,-15.381836,657.437500,-28.319336,-22.546875,3.968506,0.034295,-0.043075,0.000000
4301,43.020000,4301,-1.278381,-14.735840,653.468750,-28.755859,-23.272461,4.143066,0.035614,-0.044005,0.000000
4302,43.030000,4302,-0.654816,-15.188965,647.718750,-28.240234,-23.792969,4.187012,0.036733,-0.043600,0.000000
4303,43.040000,4303,0.502411,-15.274414,641.218750,-28.376953,-24.254883,4.214111,0.037826,-0.044255,0.000000
4304,43.050000,4304,1.208313,-16.558594,636.531250,-28.468750,-24.334961,4.253174,0.038231,-0.044725,0.000000
4305,43.060000,4305,2.187500,-17.106445,628.218750,-28.864258,-24.656250,4.449951,0.039248,-0.045946,0.000000
4306,43.070000,4306,2.172974,-17.185547,621.031250,-29.232422,-24.583984,4.283936,0.039586,-0.047071,0.000000
4307,43.080000,4307,3.621338,-17.746094,612.343750,-28.669922,-24.487305,4.213867,0.039989,-0.046820,0.000000
4308,43.090000,4308,3.970215,-17.918945,601.875000,-28.120117,-24.690430,4.236816,0.041023,-0.046721,0.000000
4309,43.100000,4309,4.325439,-18.184570,592.437500,-27.704102,-24.749023,4.129150,0.041775,-0.046763,0.000000
4310,43.110000,4310,4.670654,-18.719727,584.531250,-27.459961,-25.062500,3.964844,0.042876,-0.046978,0.000000
4311,43.120000,4311,5.040771,-18.812500,579.843750,-26.957031,-25.082031,3.891357,0.043257,-0.046490,0.000000
4312,43.130000,4312,4.580566,-18.806641,577.656250,-27.232422,-24.880859,3.742310,0.043072,-0.047143,0.000000
4313,43.140000,4313,4.030029,-18.797852,573.000000,-27.783203,-24.793945,3.442627,0.043270,-0.048487,0.000000
4314,43.150000,4314,3.564209,-18.790039,566.812500,-28.337891,-24.480469,3.181030,0.043190,-0.049995,0.000000
4315,43.160000,4315,4.187500,-18.877930,559.218750,-28.616211,-24.454102,3.206299,0.043729,-0.051172,0.000000
4316,43.170000,4316,5.452881,-18.424805,550.937500,-28.133789,-24.842773,3.117310,0.045092,-0.051065,0.000000
4317,43.180000,4317,5.374268,-17.326172,548.406250,-27.444336,-25.137695,3.327393,0.045838,-0.050044,0.000000
4318,43.190000,4318,6.023193,-16.693359,547.687500,-26.831055,-25.261719,3.420654,0.046124,-0.048990,0.000000
4319,43.200000,4319,6.312988,-15.685059,546.968750,-25.637695,-25.473633,3.420654,0.046572,-0.046872,0.000000
4320,43.210000,4320,6.348633,-14.138184,545.875000,-24.238281,-25.258789,3.472412,0.046272,-0.044403,0.000000
4321,43.220000,4321,5.462402,-13.400879,540.812500,-23.632813,-24.382813,3.584595,0.045086,-0.043699,0.000000
4322,43.230000,4322,5.207520,-12.485840,532.125000,-23.310547,-23.740234,3.378418,0.044614,-0.043807,0.000000
4323,43.240000,4323,5.220215,-12.581055,527.406250,-22.993164,-22.973633,3.093262,0.043560,-0.043597,0.000000
4324,43.250000,4324,5.152832,-12.128906,526.687500,-22.052734,-22.432617,3.127197,0.042592,-0.041871,0.000000
4325,43.260000,4325,5.260742,-12.142090,537.156250,-21.775391,-22.284180,2.987427,0.041485,-0.040538,0.000000
4326,43.270000,4326,1.939819,-11.400879,552.312500,-21.881836,-21.654297,2.690918,0.039207,-0.039619,0.000000
4327,43.280000,4327,-3.583008,-11.076660,562.750000,-22.749023,-21.069336,2.418945,0.037440,-0.040425,0.000000
4328,43.290000,4328,-6.939697,-11.421875,570.312500,-23.368164,-20.691406,2.205322,0.036281,-0.040974,0.000000
4329,43.300000,4329,-7.573242,-11.230957,568.843750,-23.604492,-20.571289,2.129883,0.036163,-0.041496,0.000000
4330,43.310000,4330,-7.660400,-10.865723,571.031250,-23.435547,-20.611328,2.110229,0.036095,-0.041041,0.000000
4331,43.320000,4331,-6.574707,-10.602539,568.500000,-23.675781,-20.569336,2.151245,0.036182,-0.041646,0.000000
4332,43.330000,4332,-4.387695,-10.533203,563.468750,-22.909180,-20.374023,2.320923,0.036158,-0.040657,0.000000
4333,43.340000,4333,-2.653076,-9.636230,559.125000,-22.857422,-20.307617,2.454590,0.036320,-0.040881,0.000000
4334,43.350000,4334,-1.925720,-8.909180,562.375000,-22.836914,-20.864258,2.721069,0.037100,-0.040608,0.000000
4335,43.360000,4335,-2.202148,-9.275879,569.625000,-23.227539,-21.202148,2.832031,0.037221,-0.040777,0.000000
4336,43.370000,4336,-2.034302,-9.914551,575.781250,-23.243164,-21.885742,2.849854,0.038011,-0.040368,0.000000
4337,43.380000,4337,-2.134033,-10.099121,581.187500,-23.458008,-22.035156,2.828979,0.037914,-0.040362,0.000000
