Format Version,1.0,
Take Name,jony_exciting_mvts1_000,
Capture Frame Rate,100.00,
Export Frame Rate,100.00,
Capture Start Time,16 Dec 1969 09:16:39 +0100,
Total Frames In Take,22909,
Total Exported Frames,22909,
Coordinate Space,Local,
Device Name,AMTI 12073M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,1.00,

PlateLength,15.750000,
PlateWidth,23.620000,
PlateOrder,1,
PosX_PosY_X,0.400023,
PosX_PosY_Y,-0.000059,
PosX_PosY_Z,0.600700,
NegX_PosY_X,0.000014,
NegX_PosY_Y,-0.000034,
NegX_PosY_Z,0.598891,
NegX_NegY_X,0.000021,
NegX_NegY_Y,-0.000015,
NegX_NegY_Z,-0.000030,
PosX_NegY_X,0.400029,
PosX_NegY_Y,-0.000039,
PosX_NegY_Z,0.001779,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz
13743,137.440000,13743,-2.926636,-8.479004,707.500000,-8.509766,53.664063,-4.014648,-0.075850,-0.012028,0.000000
13744,137.450000,13744,-3.287598,-8.378418,699.500000,-8.428223,54.527344,-3.977783,-0.077952,-0.012049,0.000000
13745,137.460000,13745,-4.270996,-8.279785,697.687500,-7.975830,55.621094,-3.937622,-0.079722,-0.011432,0.000000
13746,137.470000,13746,-5.899658,-8.162598,694.375000,-8.115723,56.582031,-3.921753,-0.081486,-0.011688,0.000000
13747,137.480000,13747,-7.242432,-7.594727,692.187500,-7.318359,57.544922,-3.937012,-0.083135,-0.010573,0.000000
13748,137.490000,13748,-7.581543,-7.227295,688.906250,-7.292236,58.412109,-3.936157,-0.084790,-0.010585,0.000000
13749,137.500000,13749,-7.842529,-7.403320,687.125000,-6.922607,59.171875,-3.935913,-0.086115,-0.010075,0.000000
13750,137.510000,13750,-8.019043,-7.483643,682.000000,-6.332275,59.859375,-4.137451,-0.087770,-0.009285,0.000000
13751,137.520000,13751,-8.826172,-7.298340,681.656250,-6.519287,60.816406,-4.064453,-0.089219,-0.009564,0.000000
13752,137.530000,13752,-9.809082,-7.014893,683.437500,-6.344727,61.505859,-4.362061,-0.089995,-0.009284,0.000000
13753,137.540000,13753,-12.786621,-7.080811,685.937500,-6.697754,62.847656,-4.552734,-0.091623,-0.009764,0.000000
13754,137.550000,13754,-14.586426,-7.061523,688.062500,-6.829102,63.984375,-4.758789,-0.092992,-0.009925,0.000000
13755,137.560000,13755,-14.396484,-7.064209,688.406250,-7.009277,64.718750,-4.948242,-0.094012,-0.010182,0.000000
13756,137.570000,13756,-13.766113,-7.810547,688.718750,-7.662598,64.968750,-4.985840,-0.094333,-0.011126,0.000000
13757,137.580000,13757,-12.410645,-7.916260,687.312500,-7.751221,65.386719,-4.970459,-0.095134,-0.011278,0.000000
13758,137.590000,13758,-11.054199,-9.116211,685.906250,-7.572021,65.550781,-4.895508,-0.095568,-0.011039,0.000000
13759,137.600000,13759,-9.601074,-8.595215,685.531250,-8.002441,65.718750,-4.859375,-0.095865,-0.011673,0.000000
13760,137.610000,13760,-9.331055,-8.322754,684.062500,-8.196289,65.839844,-4.840088,-0.096248,-0.011982,0.000000
13761,137.620000,13761,-9.242188,-8.139160,682.593750,-8.022949,65.734375,-4.858154,-0.096301,-0.011754,0.000000
13762,137.630000,13762,-9.334473,-8.503418,682.968750,-8.189941,65.769531,-4.839844,-0.096299,-0.011992,0.000000
13763,137.640000,13763,-9.428711,-8.499512,681.531250,-8.372070,65.765625,-4.879150,-0.096497,-0.012284,0.000000
13764,137.650000,13764,-8.256836,-8.424316,681.906250,-8.558594,65.667969,-4.935059,-0.096301,-0.012551,0.000000
13765,137.660000,13765,-8.148926,-7.882324,684.437500,-8.531738,66.070313,-4.899658,-0.096532,-0.012465,0.000000
13766,137.670000,13766,-7.985352,-9.068848,683.718750,-8.849609,66.046875,-4.843750,-0.096599,-0.012943,0.000000
13767,137.680000,13767,-6.433105,-8.541504,683.718750,-8.417969,66.031250,-4.676758,-0.096577,-0.012312,0.000000
13768,137.690000,13768,-5.979248,-9.372559,686.625000,-8.384277,65.972656,-4.603516,-0.096083,-0.012211,0.000000
13769,137.700000,13769,-5.169678,-9.750977,688.781250,-8.368652,66.042969,-4.564697,-0.095884,-0.012150,0.000000
13770,137.710000,13770,-4.806885,-10.306152,690.593750,-8.528320,66.019531,-4.661133,-0.095598,-0.012349,0.000000
13771,137.720000,13771,-4.804932,-10.490723,692.062500,-8.747070,66.023438,-4.643311,-0.095401,-0.012639,0.000000
13772,137.730000,13772,-5.168457,-10.491699,695.281250,-9.061523,66.042969,-4.682129,-0.094987,-0.013033,0.000000
13773,137.740000,13773,-3.545776,-10.329102,694.593750,-9.161621,65.703125,-4.551758,-0.094592,-0.013190,0.000000
13774,137.750000,13774,-2.815552,-10.159180,696.406250,-9.531250,65.660156,-4.589844,-0.094284,-0.013686,0.000000
13775,137.760000,13775,-4.895020,-10.136230,698.562500,-9.617676,65.976563,-4.723633,-0.094446,-0.013768,0.000000
13776,137.770000,13776,-6.239502,-9.672363,703.937500,-9.764648,66.324219,-4.634033,-0.094219,-0.013871,0.000000
13777,137.780000,13777,-7.146973,-9.568359,703.218750,-9.768555,66.324219,-4.392822,-0.094315,-0.013891,0.000000
13778,137.790000,13778,-5.888916,-10.125977,699.968750,-9.343262,66.046875,-4.165527,-0.094357,-0.013348,0.000000
13779,137.800000,13779,-4.360107,-10.136230,694.593750,-9.213379,65.746094,-4.125732,-0.094654,-0.013264,0.000000
13780,137.810000,13780,-4.997803,-11.127441,692.406250,-9.085938,65.617188,-4.272949,-0.094767,-0.013122,0.000000
13781,137.820000,13781,-6.173096,-11.298340,694.218750,-9.166504,65.828125,-4.496338,-0.094823,-0.013204,0.000000
13782,137.830000,13782,-6.086914,-10.562500,689.812500,-9.198242,66.117188,-4.364990,-0.095848,-0.013334,0.000000
13783,137.840000,13783,-5.901855,-10.109375,690.250000,-9.307129,65.687500,-4.438721,-0.095165,-0.013484,0.000000
13784,137.850000,13784,-4.275635,-10.034668,687.718750,-9.132324,65.570313,-4.437500,-0.095345,-0.013279,0.000000
13785,137.860000,13785,-3.911865,-9.129883,689.156250,-9.620605,65.503906,-4.496826,-0.095049,-0.013960,0.000000
13786,137.870000,13786,-4.187012,-9.490723,688.781250,-9.425781,65.203125,-4.533203,-0.094664,-0.013685,0.000000
13787,137.880000,13787,-4.002197,-8.854004,688.437500,-9.359863,65.250000,-4.474609,-0.094780,-0.013596,0.000000
13788,137.890000,13788,-4.635742,-8.846680,688.781250,-9.041992,64.890625,-4.288818,-0.094211,-0.013128,0.000000
13789,137.900000,13789,-4.453125,-8.750000,689.125000,-8.772461,64.968750,-4.344482,-0.094277,-0.012730,0.000000
13790,137.910000,13790,-4.990967,-8.833008,688.437500,-8.133789,64.953125,-4.340820,-0.094349,-0.011815,0.000000
13791,137.920000,13791,-5.707275,-8.463867,691.312500,-8.235352,64.917969,-4.360596,-0.093905,-0.011913,0.000000
13792,137.930000,13792,-5.169922,-9.198730,690.593750,-7.663818,65.019531,-4.320068,-0.094150,-0.011097,0.000000
13793,137.940000,13793,-5.254395,-9.110840,693.125000,-7.891602,65.160156,-4.435791,-0.094009,-0.011386,0.000000
13794,137.950000,13794,-5.804688,-10.021973,696.781250,-7.943604,64.953125,-4.804443,-0.093219,-0.011400,0.000000
13795,137.960000,13795,-5.357178,-10.213379,698.593750,-8.526367,64.859375,-4.956787,-0.092843,-0.012205,0.000000
13796,137.970000,13796,-4.535156,-9.214355,694.593750,-8.387695,64.527344,-4.769287,-0.092899,-0.012076,0.000000
13797,137.980000,13797,-3.817871,-8.582031,692.781250,-8.642578,64.261719,-4.768066,-0.092759,-0.012475,0.000000
13798,137.990000,13798,-3.644409,-8.486328,688.812500,-8.468262,63.648438,-4.654297,-0.092403,-0.012294,0.000000
13799,138.000000,13799,-3.370483,-8.668457,686.687500,-8.009277,63.656250,-4.357178,-0.092700,-0.011664,0.000000
13800,138.010000,13800,-3.009155,-8.480957,685.625000,-7.656006,63.164063,-4.334229,-0.092126,-0.011166,0.000000
13801,138.020000,13801,-1.918701,-7.946777,685.281250,-6.815918,62.943359,-4.293701,-0.091850,-0.009946,0.000000
13802,138.030000,13802,-2.106689,-8.114746,682.750000,-5.903809,62.285156,-4.158691,-0.091227,-0.008647,0.000000
13803,138.040000,13803,-1.649353,-7.848877,683.843750,-5.641602,61.935547,-4.192871,-0.090570,-0.008250,0.000000
13804,138.050000,13804,-1.457397,-7.309326,687.125000,-5.614258,61.865234,-4.268066,-0.090035,-0.008171,0.000000
13805,138.060000,13805,-3.535156,-7.202637,693.593750,-5.973145,62.261719,-4.623047,-0.089767,-0.008612,0.000000
13806,138.070000,13806,-4.428711,-6.834229,698.281250,-6.072266,62.472656,-4.847412,-0.089466,-0.008696,0.000000
13807,138.080000,13807,-3.252319,-6.212646,699.343750,-6.595947,62.625000,-4.814453,-0.089548,-0.009432,0.000000
13808,138.090000,13808,-2.080933,-6.772217,697.937500,-6.668213,62.271484,-4.776123,-0.089222,-0.009554,0.000000
13809,138.100000,13809,-1.447144,-6.786377,701.531250,-6.802490,61.824219,-4.573975,-0.088128,-0.009697,0.000000
13810,138.110000,13810,-1.914612,-7.861084,698.312500,-6.354980,61.734375,-4.461182,-0.088405,-0.009100,0.000000
13811,138.120000,13811,-2.913330,-8.122070,698.312500,-6.025879,61.509766,-4.180176,-0.088083,-0.008629,0.000000
13812,138.130000,13812,-3.819336,-8.202148,698.656250,-5.658203,61.113281,-4.087158,-0.087473,-0.008099,0.000000
13813,138.140000,13813,-4.354980,-8.103516,698.312500,-5.162109,61.273438,-4.083984,-0.087745,-0.007392,0.000000
13814,138.150000,13814,-4.537109,-8.100586,697.937500,-4.798828,61.265625,-4.135986,-0.087781,-0.006876,0.000000
13815,138.160000,13815,-3.542847,-8.196777,693.250000,-4.528076,61.457031,-4.097168,-0.088651,-0.006532,0.000000
13816,138.170000,13816,-2.181274,-7.476318,688.187500,-4.471680,61.181641,-4.316650,-0.088903,-0.006498,0.000000
13817,138.180000,13817,-1.005859,-7.305664,686.406250,-4.208984,61.042969,-4.112305,-0.088931,-0.006132,0.000000
13818,138.190000,13818,-0.832214,-7.393799,683.187500,-4.163574,60.576172,-4.110107,-0.088667,-0.006094,0.000000
13819,138.200000,13819,-1.291199,-7.298096,683.875000,-4.529541,60.449219,-4.239990,-0.088392,-0.006623,0.000000
13820,138.210000,13820,-2.105713,-7.013672,683.531250,-4.857666,60.269531,-4.224121,-0.088174,-0.007107,0.000000
13821,138.220000,13821,-2.926514,-7.280518,685.687500,-4.935059,60.273438,-4.354492,-0.087902,-0.007197,0.000000
13822,138.230000,13822,-3.461792,-7.548828,686.781250,-4.695801,60.544922,-4.241455,-0.088158,-0.006837,0.000000
13823,138.240000,13823,-3.554565,-7.827393,690.343750,-4.818359,60.501953,-4.227295,-0.087640,-0.006980,0.000000
13824,138.250000,13824,-3.555054,-8.468750,692.187500,-4.610352,60.685547,-4.132813,-0.087672,-0.006661,0.000000
13825,138.260000,13825,-3.461792,-8.655273,694.000000,-4.737549,60.724609,-4.189209,-0.087499,-0.006826,0.000000
13826,138.270000,13826,-2.283569,-8.753906,694.375000,-4.326660,60.373047,-4.354980,-0.086946,-0.006231,0.000000
13827,138.280000,13827,-1.015320,-8.036133,691.843750,-3.995483,60.164063,-4.332275,-0.086962,-0.005775,0.000000
13828,138.290000,13828,-0.756897,-8.304199,686.406250,-3.808960,59.517578,-4.218018,-0.086709,-0.005549,0.000000
13829,138.300000,13829,-1.927856,-8.386230,690.062500,-3.483643,59.181641,-4.290039,-0.085763,-0.005048,0.000000
13830,138.310000,13830,-2.116577,-8.292969,690.062500,-3.895996,58.957031,-4.274658,-0.085437,-0.005646,0.000000
13831,138.320000,13831,-4.384277,-8.635254,694.031250,-3.921509,58.939453,-4.405273,-0.084923,-0.005650,0.000000
13832,138.330000,13832,-4.922363,-8.907715,697.656250,-3.997681,59.101563,-4.536621,-0.084714,-0.005730,0.000000
13833,138.340000,13833,-5.096680,-8.902832,700.875000,-3.903931,59.054688,-4.368652,-0.084259,-0.005570,0.000000
13834,138.350000,13834,-4.008789,-8.641602,700.187500,-3.643555,58.984375,-4.497314,-0.084241,-0.005204,0.000000
13835,138.360000,13835,-2.279175,-8.388184,699.125000,-3.292969,59.050781,-4.312012,-0.084464,-0.004710,0.000000
13836,138.370000,13836,-1.371338,-7.576172,697.281250,-3.145874,59.015625,-4.200195,-0.084637,-0.004512,0.000000
13837,138.380000,13837,-1.739624,-7.750488,695.187500,-2.686523,58.853516,-4.158691,-0.084658,-0.003864,0.000000
13838,138.390000,13838,-2.455811,-7.650146,695.156250,-2.326294,58.826172,-4.266602,-0.084623,-0.003346,0.000000
13839,138.400000,13839,-4.089600,-7.444336,693.343750,-2.288330,58.871094,-4.192139,-0.084909,-0.003300,0.000000
13840,138.410000,13840,-4.623047,-6.888916,692.562500,-2.173462,59.105469,-4.247314,-0.085343,-0.003138,0.000000
13841,138.420000,13841,-5.081055,-6.696289,689.687500,-2.137573,59.123047,-4.264404,-0.085724,-0.003099,0.000000
13842,138.430000,13842,-4.440430,-5.786377,686.062500,-2.176392,59.474609,-4.303223,-0.086690,-0.003172,0.000000
13843,138.440000,13843,-4.352295,-5.235840,683.187500,-2.563721,59.298828,-4.339355,-0.086797,-0.003753,0.000000
13844,138.450000,13844,-4.814209,-5.137695,682.468750,-2.476807,58.988281,-4.430908,-0.086434,-0.003629,0.000000
13845,138.460000,13845,-4.722900,-5.506104,683.875000,-2.461426,59.140625,-4.357910,-0.086479,-0.003599,0.000000
13846,138.470000,13846,-6.431885,-5.671143,686.781250,-2.087036,59.398438,-4.229492,-0.086488,-0.003039,0.000000
13847,138.480000,13847,-6.434570,-6.310791,687.500000,-1.925354,59.691406,-4.301025,-0.086824,-0.002801,0.000000
13848,138.490000,13848,-5.159180,-6.148438,690.031250,-1.703918,59.845703,-4.228271,-0.086729,-0.002469,0.000000
13849,138.500000,13849,-4.977051,-6.511963,687.875000,-1.102417,59.638672,-4.261230,-0.086700,-0.001603,0.000000
13850,138.510000,13850,-3.800293,-6.617432,687.531250,-1.236267,59.792969,-4.189941,-0.086968,-0.001798,0.000000
13851,138.520000,13851,-3.794067,-6.156006,688.968750,-0.572113,59.570313,-4.202393,-0.086463,-0.000830,0.000000
13852,138.530000,13852,-4.976318,-6.504639,688.250000,-0.421875,59.417969,-4.201904,-0.086332,-0.000613,0.000000
13853,138.540000,13853,-6.420654,-6.031982,689.312500,-0.482391,59.613281,-4.424316,-0.086482,-0.000700,0.000000
13854,138.550000,13854,-6.322754,-5.305420,690.375000,-0.418671,59.582031,-4.443115,-0.086304,-0.000606,0.000000
13855,138.560000,13855,-7.856201,-5.383057,694.000000,-0.727783,59.744141,-4.466064,-0.086087,-0.001049,0.000000
13856,138.570000,13856,-9.030273,-5.104248,695.062500,-0.599640,60.132813,-4.504150,-0.086514,-0.000863,0.000000
13857,138.580000,13857,-9.288086,-4.186768,698.687500,-0.449539,60.189453,-4.502441,-0.086146,-0.000643,0.000000
13858,138.590000,13858,-7.931396,-5.112305,696.531250,-0.009489,60.173828,-4.408936,-0.086391,-0.000014,0.000000
13859,138.600000,13859,-6.568604,-5.223633,698.375000,0.357681,60.185547,-4.351074,-0.086179,0.000512,0.000000
13860,138.610000,13860,-6.663330,-5.036133,695.812500,0.438812,60.220703,-4.368408,-0.086547,0.000631,0.000000
13861,138.620000,13861,-6.754395,-5.670166,694.031250,0.779022,60.076172,-4.330566,-0.086561,0.001122,0.000000
13862,138.630000,13862,-7.668213,-6.202881,692.187500,0.708130,60.146484,-4.422363,-0.086893,0.001023,0.000000
13863,138.640000,13863,-8.033203,-6.104736,690.750000,0.658051,60.099609,-4.329346,-0.087006,0.000953,0.000000
13864,138.650000,13864,-8.310547,-5.638916,686.812500,0.772675,59.832031,-4.419922,-0.087116,0.001125,0.000000
13865,138.660000,13865,-8.850098,-5.262695,683.906250,1.073486,59.701172,-4.434814,-0.087294,0.001570,0.000000
13866,138.670000,13866,-9.480957,-4.072266,685.687500,0.576904,59.822266,-4.493408,-0.087244,0.000841,0.000000
13867,138.680000,13867,-9.935059,-4.431641,686.031250,0.228806,59.800781,-4.552002,-0.087169,0.000334,0.000000
13868,138.690000,13868,-10.382813,-4.521729,688.906250,0.054314,60.185547,-4.590576,-0.087364,0.000079,0.000000
13869,138.700000,13869,-10.111328,-4.708252,689.281250,0.061430,60.015625,-4.627686,-0.087070,0.000089,0.000000
13870,138.710000,13870,-9.665039,-5.081543,691.125000,-0.149834,60.142578,-4.499268,-0.087021,-0.000217,0.000000
13871,138.720000,13871,-10.112305,-5.721924,695.843750,0.152122,60.015625,-4.386963,-0.086249,0.000219,0.000000
13872,138.730000,13872,-10.112793,-5.446533,694.687500,0.140427,60.089844,-4.389404,-0.086499,0.000202,0.000000
13873,138.740000,13873,-10.477051,-5.623535,694.375000,0.101978,59.853516,-4.515381,-0.086198,0.000147,0.000000
13874,138.750000,13874,-9.313965,-6.183350,692.937500,-0.060877,59.644531,-4.517578,-0.086075,-0.000088,0.000000
13875,138.760000,13875,-9.499023,-5.811768,690.031250,-0.486252,59.164063,-4.571533,-0.085741,-0.000705,0.000000
13876,138.770000,13876,-9.971680,-6.530762,687.156250,-0.778595,58.494141,-4.569824,-0.085125,-0.001133,0.000000
13877,138.780000,13877,-10.154297,-6.527100,686.406250,-0.733856,58.197266,-4.661377,-0.084785,-0.001069,0.000000
13878,138.790000,13878,-11.063965,-5.785645,686.062500,-0.806946,57.970703,-4.605957,-0.084498,-0.001176,0.000000
13879,138.800000,13879,-12.510254,-6.320313,689.718750,-0.372635,57.953125,-4.495850,-0.084024,-0.000540,0.000000
13880,138.810000,13880,-13.313965,-5.769287,693.687500,-0.161835,58.250000,-4.384033,-0.083972,-0.000233,0.000000
13881,138.820000,13881,-13.133301,-5.777588,696.906250,-0.471817,58.289063,-4.406738,-0.083640,-0.000677,0.000000
13882,138.830000,13882,-13.949219,-6.226074,698.718750,-0.270294,58.328125,-4.496826,-0.083479,-0.000387,0.000000
13883,138.840000,13883,-13.863770,-5.770752,698.375000,-0.242790,57.964844,-4.459229,-0.083000,-0.000348,0.000000
13884,138.850000,13884,-13.143066,-5.868164,696.562500,-0.650360,57.707031,-4.535400,-0.082845,-0.000934,0.000000
13885,138.860000,13885,-13.153809,-6.135986,692.937500,-0.462143,57.339844,-4.493408,-0.082749,-0.000667,0.000000
13886,138.870000,13886,-13.614746,-6.221924,693.312500,-0.458054,56.884766,-4.419434,-0.082048,-0.000661,0.000000
13887,138.880000,13887,-13.614746,-5.854492,691.875000,-0.564240,56.666016,-4.307861,-0.081902,-0.000816,0.000000
13888,138.890000,13888,-14.079590,-6.023682,687.187500,-0.516510,56.029297,-4.120850,-0.081534,-0.000752,0.000000
13889,138.900000,13889,-13.906738,-5.742188,685.750000,-0.438232,55.525391,-4.101074,-0.080970,-0.000639,0.000000
13890,138.910000,13890,-14.545898,-5.638672,683.218750,-0.443848,55.394531,-3.989258,-0.081079,-0.000650,0.000000
13891,138.920000,13891,-14.914063,-5.543945,683.937500,-0.764160,54.757813,-3.970581,-0.080063,-0.001117,0.000000
13892,138.930000,13892,-15.556152,-5.352539,683.250000,-0.816986,54.037109,-3.914063,-0.079088,-0.001196,0.000000
13893,138.940000,13893,-14.922363,-4.999268,685.406250,-1.101746,53.804688,-3.970337,-0.078500,-0.001607,0.000000
13894,138.950000,13894,-15.113281,-5.638184,687.250000,-1.075378,53.214844,-4.043945,-0.077432,-0.001565,0.000000
13895,138.960000,13895,-14.574707,-5.463867,687.968750,-1.218567,52.574219,-3.970093,-0.076419,-0.001771,0.000000
13896,138.970000,13896,-13.950684,-6.112549,689.437500,-1.511292,52.128906,-3.786011,-0.075611,-0.002192,0.000000
13897,138.980000,13897,-12.598145,-6.122803,690.187500,-1.285217,51.193359,-3.785156,-0.074173,-0.001862,0.000000
13898,138.990000,13898,-12.611816,-6.033447,691.281250,-1.742249,50.427734,-3.748291,-0.072948,-0.002520,0.000000
13899,139.000000,13899,-12.625488,-6.947021,692.375000,-1.843018,49.480469,-3.655640,-0.071465,-0.002662,0.000000
13900,139.010000,13900,-14.264648,-6.841064,696.000000,-1.978210,48.798828,-3.656494,-0.070113,-0.002842,0.000000
13901,139.020000,13901,-15.090820,-7.196045,696.406250,-1.963562,47.996094,-3.545532,-0.068920,-0.002820,0.000000
13902,139.030000,13902,-15.187988,-7.371582,697.843750,-2.000977,47.046875,-3.394897,-0.067417,-0.002867,0.000000
13903,139.040000,13903,-15.482422,-7.730469,696.437500,-2.079834,46.089844,-3.356689,-0.066179,-0.002986,0.000000
13904,139.050000,13904,-14.860840,-7.183838,691.781250,-2.242920,44.978516,-3.243408,-0.065018,-0.003242,0.000000
13905,139.060000,13905,-13.963867,-7.002441,690.312500,-2.116455,43.812500,-3.186523,-0.063468,-0.003066,0.000000
13906,139.070000,13906,-13.168945,-6.917236,687.468750,-2.169800,42.531250,-3.220825,-0.061866,-0.003156,0.000000
13907,139.080000,13907,-12.279785,-7.019775,687.500000,-2.531494,41.218750,-3.054443,-0.059955,-0.003682,0.000000
13908,139.090000,13908,-11.765137,-7.106445,685.375000,-2.623169,39.236328,-2.883789,-0.057248,-0.003827,0.000000
13909,139.100000,13909,-10.244141,-7.573975,685.406250,-3.063477,37.730469,-2.629639,-0.055048,-0.004470,0.000000
13910,139.110000,13910,-10.900879,-7.927246,688.343750,-3.410889,36.359375,-2.502075,-0.052822,-0.004955,0.000000
13911,139.120000,13911,-12.097656,-7.992676,691.937500,-3.357910,34.968750,-2.451050,-0.050537,-0.004853,0.000000
13912,139.130000,13912,-12.834961,-7.979004,694.468750,-3.264282,33.847656,-2.248657,-0.048739,-0.004700,0.000000
13913,139.140000,13913,-13.304688,-8.332520,695.906250,-3.522095,32.994141,-2.103271,-0.047412,-0.005061,0.000000
13914,139.150000,13914,-12.143555,-8.154297,694.531250,-3.440674,32.058594,-2.103638,-0.046159,-0.004954,0.000000
13915,139.160000,13915,-11.343262,-8.618164,692.718750,-3.289429,31.107422,-1.916443,-0.044906,-0.004749,0.000000
13916,139.170000,13916,-10.461426,-8.337891,691.281250,-3.531006,29.690430,-1.898743,-0.042950,-0.005108,0.000000
13917,139.180000,13917,-9.931641,-7.787109,689.875000,-3.644775,28.510742,-1.733093,-0.041327,-0.005283,0.000000
13918,139.190000,13918,-8.775391,-8.064453,687.718750,-3.410645,26.955078,-1.471741,-0.039195,-0.004959,0.000000
13919,139.200000,13919,-8.250977,-7.600342,688.437500,-3.656738,25.301758,-1.307007,-0.036752,-0.005312,0.000000
13920,139.210000,13920,-7.098389,-7.505859,687.031250,-3.845825,23.566406,-1.249146,-0.034302,-0.005598,0.000000
