Format Version,1.0,
Take Name,laurent_squatlifting1,
Capture Frame Rate,100.00,
Export Frame Rate,100.00,
Capture Start Time,20 Dec 1969 09:06:11 +0100,
Total Frames In Take,5266,
Total Exported Frames,5266,
Coordinate Space,Local,
Device Name,AMTI 12073M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,1.00,

PlateLength,15.750000,
PlateWidth,23.620000,
PlateOrder,1,
PosX_PosY_X,0.400090,
PosX_PosY_Y,-0.000078,
PosX_PosY_Z,0.600489,
NegX_PosY_X,0.000039,
NegX_PosY_Y,-0.000043,
NegX_PosY_Z,0.600698,
NegX_NegY_X,-0.000002,
NegX_NegY_Y,-0.000010,
NegX_NegY_Z,-0.000014,
PosX_NegY_X,0.400050,
PosX_NegY_Y,-0.000046,
PosX_NegY_Z,-0.000223,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz
4206,42.070000,4206,-8.575195,-8.914551,573.312500,-5.908936,-23.456055,2.175903,0.040913,-0.010307,0.000000
4207,42.080000,4207,-7.515381,-9.090332,572.593750,-6.130127,-24.835938,2.218262,0.043374,-0.010706,0.000000
4208,42.090000,4208,-6.461182,-10.460449,572.250000,-6.169189,-25.629883,2.317383,0.044788,-0.010781,0.000000
4209,42.100000,4209,-5.467529,-10.190918,570.843750,-6.090576,-26.065430,2.242310,0.045661,-0.010669,0.000000
4210,42.110000,4210,-4.668213,-10.560059,571.187500,-6.485840,-26.689453,2.223633,0.046726,-0.011355,0.000000
4211,42.120000,4211,-4.038086,-11.023926,569.375000,-6.742188,-26.480469,2.379028,0.046508,-0.011841,0.000000
4212,42.130000,4212,-5.306885,-10.916992,570.093750,-7.017822,-26.311523,2.263794,0.046153,-0.012310,0.000000
4213,42.140000,4213,-5.950195,-11.004883,565.406250,-7.426514,-25.932617,2.172119,0.045865,-0.013135,0.000000
4214,42.150000,4214,-6.131104,-11.550293,564.312500,-7.587891,-25.647461,2.038696,0.045449,-0.013446,0.000000
4215,42.160000,4215,-6.313232,-11.000000,565.375000,-8.199219,-25.654297,2.173340,0.045376,-0.014502,0.000000
4216,42.170000,4216,-6.132324,-10.455566,567.531250,-8.400879,-25.940430,2.515625,0.045707,-0.014802,0.000000
4217,42.180000,4217,-5.503906,-9.818359,570.093750,-9.196777,-26.537109,2.595337,0.046549,-0.016132,0.000000
4218,42.190000,4218,-3.885010,-9.924316,572.281250,-9.647949,-27.018555,2.804321,0.047212,-0.016859,0.000000
4219,42.200000,4219,-2.083008,-9.850586,575.906250,-9.694824,-27.715820,2.882446,0.048126,-0.016834,0.000000
4220,42.210000,4220,-2.084961,-10.026855,576.281250,-9.505859,-27.899414,2.768555,0.048413,-0.016495,0.000000
4221,42.220000,4221,-2.276978,-11.029297,576.625000,-9.465820,-28.123047,2.597046,0.048772,-0.016416,0.000000
4222,42.230000,4222,-2.275024,-10.845215,573.375000,-9.384766,-28.049805,2.407837,0.048921,-0.016368,0.000000
4223,42.240000,4223,-2.291260,-11.757324,570.125000,-9.715332,-27.901367,2.294312,0.048939,-0.017041,0.000000
4224,42.250000,4224,-2.490112,-12.752441,567.937500,-10.178223,-27.977539,2.163940,0.049262,-0.017921,0.000000
4225,42.260000,4225,-1.955200,-13.030762,563.625000,-10.671875,-27.699219,2.205444,0.049145,-0.018934,0.000000
4226,42.270000,4226,-1.060120,-12.941895,558.562500,-10.998535,-27.916992,2.229126,0.049980,-0.019691,0.000000
4227,42.280000,4227,0.205399,-12.781250,557.468750,-11.507324,-28.010742,2.536255,0.050246,-0.020642,0.000000
4228,42.290000,4228,0.926910,-11.959961,554.593750,-12.040039,-28.203125,2.768188,0.050854,-0.021710,0.000000
4229,42.300000,4229,2.729248,-11.884766,554.937500,-12.318848,-28.534180,2.979980,0.051419,-0.022199,0.000000
4230,42.310000,4230,3.823608,-11.349609,554.937500,-12.339844,-28.601563,2.961060,0.051540,-0.022236,0.000000
4231,42.320000,4231,4.189209,-11.087891,557.500000,-12.439941,-28.587891,2.960083,0.051279,-0.022314,0.000000
4232,42.330000,4232,4.636230,-11.732422,556.406250,-12.690918,-28.385742,2.847656,0.051016,-0.022809,0.000000
4233,42.340000,4233,2.544189,-13.443359,558.937500,-12.939941,-27.808594,2.367310,0.049753,-0.023151,0.000000
4234,42.350000,4234,0.273270,-14.341797,557.843750,-13.222656,-27.055664,1.871704,0.048500,-0.023703,0.000000
4235,42.360000,4235,-2.981567,-14.492188,560.343750,-13.348633,-26.636719,1.546814,0.047536,-0.023822,0.000000
4236,42.370000,4236,-5.251709,-14.654785,563.562500,-13.976074,-26.288086,1.563782,0.046646,-0.024800,0.000000
4237,42.380000,4237,-4.053223,-14.129395,566.093750,-14.270996,-25.694336,1.752258,0.045389,-0.025210,0.000000
4238,42.390000,4238,-2.957397,-13.886230,568.625000,-14.966797,-24.658203,1.825806,0.043365,-0.026321,0.000000
4239,42.400000,4239,-2.203491,-13.175293,565.718750,-15.044434,-23.426758,1.861267,0.041411,-0.026593,0.000000
4240,42.410000,4240,-3.442505,-12.630859,563.156250,-14.567871,-22.166016,1.742737,0.039360,-0.025868,0.000000
4241,42.420000,4241,-6.300781,-11.049316,559.500000,-14.266113,-21.013672,1.778625,0.037558,-0.025498,0.000000
4242,42.430000,4242,-8.647461,-11.123535,556.625000,-14.079590,-20.121094,1.606262,0.036148,-0.025295,0.000000
4243,42.440000,4243,-9.280273,-11.479492,554.781250,-14.022461,-19.744141,1.436157,0.035589,-0.025276,0.000000
4244,42.450000,4244,-8.270508,-12.330078,558.781250,-13.808594,-18.974609,1.258850,0.033957,-0.024712,0.000000
4245,42.460000,4245,-8.254883,-12.708496,559.125000,-13.613770,-17.989258,1.274780,0.032174,-0.024348,0.000000
4246,42.470000,4246,-9.130371,-12.167480,557.312500,-13.591797,-16.566406,1.442383,0.029726,-0.024388,0.000000
4247,42.480000,4247,-10.168945,-12.165527,556.937500,-12.820313,-14.927734,1.455688,0.026803,-0.023019,0.000000
4248,42.490000,4248,-12.947754,-11.971680,554.031250,-12.055176,-13.287598,1.394653,0.023983,-0.021759,0.000000
4249,42.500000,4249,-16.718750,-10.476074,552.531250,-11.426270,-12.054688,1.335693,0.021817,-0.020680,0.000000
4250,42.510000,4250,-17.790039,-9.826660,548.875000,-10.998047,-11.477539,1.448059,0.020911,-0.020037,0.000000
4251,42.520000,4251,-15.401367,-8.680176,547.093750,-10.637207,-10.730957,1.502625,0.019614,-0.019443,0.000000
4252,42.530000,4252,-11.957520,-8.073242,541.687500,-10.031250,-11.067871,1.581238,0.020432,-0.018519,0.000000
4253,42.540000,4253,-8.143555,-6.553467,531.937500,-9.918945,-11.354492,1.795898,0.021346,-0.018647,0.000000
4254,42.550000,4254,-2.984131,-6.875977,513.906250,-9.839355,-11.070801,1.954590,0.021542,-0.019146,0.000000
4255,42.560000,4255,-2.996094,-7.597656,503.781250,-10.185547,-10.591309,1.750977,0.021024,-0.020218,0.000000
4256,42.570000,4256,-7.561279,-9.641602,497.250000,-10.975098,-10.143066,1.074036,0.020398,-0.022072,0.000000
4257,42.580000,4257,-10.022461,-10.895996,497.578125,-11.837891,-9.654297,0.378159,0.019403,-0.023791,0.000000
4258,42.590000,4258,-11.364746,-10.991211,501.562500,-12.651855,-8.505859,0.392731,0.016959,-0.025225,0.000000
4259,42.600000,4259,-13.070313,-9.992188,503.312500,-12.871582,-7.197754,1.066650,0.014301,-0.025574,0.000000
4260,42.610000,4260,-13.587891,-9.360840,499.296875,-12.811523,-5.798584,1.514465,0.011613,-0.025659,0.000000
4261,42.620000,4261,-14.813477,-7.604980,489.531250,-12.203125,-4.928955,1.891785,0.010069,-0.024928,0.000000
4262,42.630000,4262,-16.252930,-5.938721,484.468750,-11.995117,-4.914307,2.232300,0.010144,-0.024759,0.000000
4263,42.640000,4263,-19.060547,-3.888306,488.406250,-12.338379,-5.723389,2.740723,0.011719,-0.025263,0.000000
4264,42.650000,4264,-22.344727,-1.029053,501.046875,-12.928711,-7.546143,3.381836,0.015061,-0.025803,0.000000
4265,42.660000,4265,-20.546875,2.171997,511.203125,-13.814941,-10.143555,4.216797,0.019843,-0.027024,0.000000
4266,42.670000,4266,-14.070801,2.500610,516.687500,-14.874023,-13.277832,4.568848,0.025698,-0.028787,0.000000
4267,42.680000,4267,-4.726563,-0.857971,518.218750,-16.205078,-16.182617,4.546387,0.031227,-0.031271,0.000000
4268,42.690000,4268,2.870483,-7.130127,513.625000,-17.842773,-17.982422,3.880493,0.035011,-0.034739,0.000000
4269,42.700000,4269,5.456787,-14.530273,503.171875,-20.165039,-19.064453,3.064331,0.037889,-0.040076,0.000000
4270,42.710000,4270,-1.123413,-17.284180,528.093750,-20.115234,-21.288086,2.889526,0.040311,-0.038090,0.000000
4271,42.720000,4271,-10.726074,-15.533203,566.718750,-18.721680,-24.335938,3.787842,0.042942,-0.033035,0.000000
4272,42.730000,4272,-15.512695,-19.583984,594.218750,-18.807617,-26.849609,3.972778,0.045185,-0.031651,0.000000
4273,42.740000,4273,-16.189453,-22.036133,606.906250,-18.196289,-28.950195,4.315674,0.047701,-0.029982,0.000000
4274,42.750000,4274,-11.204590,-22.251953,602.593750,-16.417969,-30.213867,4.586914,0.050140,-0.027246,0.000000
4275,42.760000,4275,-5.010254,-19.816406,569.750000,-13.945313,-30.318359,4.830322,0.053213,-0.024476,0.000000
4276,42.770000,4276,0.010338,-18.767578,521.375000,-11.433594,-28.106445,4.635254,0.053908,-0.021930,0.000000
4277,42.780000,4277,1.840942,-23.148438,488.843750,-13.063965,-26.708984,3.873657,0.054637,-0.026724,0.000000
4278,42.790000,4278,1.904175,-23.136719,484.828125,-15.069336,-26.958008,3.368286,0.055603,-0.031082,0.000000
4279,42.800000,4279,0.466080,-18.643555,497.468750,-16.777344,-28.114258,3.463623,0.056515,-0.033725,0.000000
4280,42.810000,4280,-1.690674,-14.697754,519.156250,-17.910156,-29.590820,4.312012,0.056998,-0.034499,0.000000
4281,42.820000,4281,-5.832520,-12.187988,530.312500,-17.585938,-29.944336,4.974121,0.056465,-0.033161,0.000000
4282,42.830000,4282,-8.350586,-11.339355,520.187500,-16.711914,-29.208008,5.071289,0.056149,-0.032127,0.000000
4283,42.840000,4283,-6.871582,-10.616211,496.343750,-15.074707,-27.983398,4.828125,0.056379,-0.030372,0.000000
4284,42.850000,4284,-3.151245,-11.272949,458.750000,-13.440918,-26.380859,3.905273,0.057506,-0.029299,0.000000
4285,42.860000,4285,0.240089,-15.321289,443.578125,-14.118652,-25.976563,3.017456,0.058561,-0.031829,0.000000
4286,42.870000,4286,1.997620,-17.432617,443.218750,-16.312500,-26.626953,2.301880,0.060076,-0.036805,0.000000
4287,42.880000,4287,2.121948,-12.043945,459.843750,-17.142578,-28.277344,2.031372,0.061493,-0.037279,0.000000
4288,42.890000,4288,1.465759,-5.087158,478.640625,-16.298828,-30.075195,2.381592,0.062835,-0.034052,0.000000
4289,42.900000,4289,0.578033,-3.343628,487.312500,-15.766602,-30.698242,2.926270,0.062995,-0.032354,0.000000
4290,42.910000,4290,-0.027845,-2.691040,486.921875,-13.379395,-31.164063,3.337402,0.064002,-0.027477,0.000000
4291,42.920000,4291,0.631378,-2.512207,471.390625,-11.399414,-30.250977,3.241821,0.064174,-0.024183,0.000000
4292,42.930000,4292,2.297974,-2.537109,450.093750,-9.555176,-28.396484,3.019775,0.063090,-0.021229,0.000000
4293,42.940000,4293,3.988892,-5.850342,443.593750,-10.117676,-27.477539,2.718506,0.061943,-0.022808,0.000000
4294,42.950000,4294,2.886597,-6.111328,445.000000,-11.332520,-27.519531,2.076050,0.061842,-0.025466,0.000000
4295,42.960000,4295,0.893158,-3.909180,478.640625,-13.527832,-29.011719,1.632446,0.060613,-0.028263,0.000000
4296,42.970000,4296,-3.714844,-0.947296,503.921875,-14.847656,-30.071289,1.570984,0.059675,-0.029464,0.000000
4297,42.980000,4297,-8.342285,-1.271973,521.250000,-15.092285,-30.505859,1.906189,0.058524,-0.028954,0.000000
4298,42.990000,4298,-8.353516,-3.290283,528.500000,-14.555664,-30.689453,2.568481,0.058069,-0.027541,0.000000
4299,43.000000,4299,-4.544434,-5.976318,522.031250,-12.869141,-30.316406,3.042358,0.058074,-0.024652,0.000000
4300,43.010000,4300,-0.790375,-5.472412,500.718750,-10.863770,-29.074219,3.216553,0.058065,-0.021696,0.000000
4301,43.020000,4301,3.060791,-4.789551,472.515625,-9.190918,-26.691406,2.843628,0.056488,-0.019451,0.000000
4302,43.030000,4302,8.493652,-6.418945,468.578125,-9.867188,-25.668945,2.882568,0.054781,-0.021058,0.000000
4303,43.040000,4303,10.501953,-6.732910,477.984375,-10.262207,-25.227539,3.141846,0.052779,-0.021470,0.000000
4304,43.050000,4304,5.442383,-6.788330,499.640625,-10.558105,-24.994141,3.166016,0.050024,-0.021131,0.000000
4305,43.060000,4305,-2.234985,-8.100586,526.000000,-9.708984,-24.427734,2.917725,0.046441,-0.018458,0.000000
4306,43.070000,4306,-8.143555,-11.803223,559.218750,-8.898926,-25.065430,2.881470,0.044822,-0.015913,0.000000
4307,43.080000,4307,-10.855469,-13.068848,584.156250,-9.102051,-25.212891,3.343994,0.043161,-0.015582,0.000000
4308,43.090000,4308,-12.449707,-10.870117,596.437500,-8.630859,-25.359375,4.041260,0.042518,-0.014471,0.000000
4309,43.100000,4309,-8.782715,-7.906250,594.625000,-8.934570,-24.782227,4.725586,0.041677,-0.015026,0.000000
4310,43.110000,4310,-3.911743,-9.338867,597.531250,-10.567383,-24.768555,5.182861,0.041451,-0.017685,0.000000
4311,43.120000,4311,-5.374756,-10.329102,591.031250,-11.443359,-23.836914,4.727783,0.040331,-0.019362,0.000000
4312,43.130000,4312,-6.232910,-12.782715,575.093750,-13.181641,-22.764648,4.334961,0.039584,-0.022921,0.000000
4313,43.140000,4313,-3.181152,-14.640137,573.687500,-13.980469,-22.966797,4.678711,0.040034,-0.024369,0.000000
4314,43.150000,4314,-3.014282,-16.206055,591.750000,-13.952637,-23.947266,4.635742,0.040469,-0.023579,0.000000
4315,43.160000,4315,-7.040527,-20.373047,615.968750,-13.039063,-24.944336,3.978760,0.040496,-0.021168,0.000000
4316,43.170000,4316,-10.679199,-22.714844,623.218750,-12.803223,-24.869141,3.269653,0.039904,-0.020544,0.000000
4317,43.180000,4317,-8.833008,-21.091797,621.062500,-11.549805,-24.543945,3.250000,0.039519,-0.018597,0.000000
4318,43.190000,4318,-0.403549,-15.906738,613.812500,-10.583496,-23.529297,3.570313,0.038333,-0.017242,0.000000
4319,43.200000,4319,6.162598,-14.075684,613.125000,-10.756348,-22.654297,3.967896,0.036949,-0.017543,0.000000
4320,43.210000,4320,5.530273,-13.712891,607.718750,-11.867676,-21.656250,4.044922,0.035635,-0.019528,0.000000
4321,43.220000,4321,1.549927,-12.291992,594.250000,-12.702637,-20.424805,3.859741,0.034371,-0.021376,0.000000
4322,43.230000,4322,0.586365,-10.086914,583.750000,-12.659668,-19.295898,3.669556,0.033055,-0.021687,0.000000
4323,43.240000,4323,2.486206,-10.572754,582.000000,-13.054688,-19.001953,3.536865,0.032649,-0.022431,0.000000
4324,43.250000,4324,2.388916,-11.392090,589.906250,-12.971680,-19.626953,3.383057,0.033271,-0.021989,0.000000
4325,43.260000,4325,1.294128,-12.113770,596.062500,-12.572754,-20.035156,3.002686,0.033613,-0.021093,0.000000
4326,43.270000,4326,1.502686,-11.669434,601.125000,-11.127930,-19.995117,2.750244,0.033263,-0.018512,0.000000
4327,43.280000,4327,2.441772,-10.690430,601.500000,-10.531250,-18.939453,2.708618,0.031487,-0.017508,0.000000
4328,43.290000,4328,2.308716,-9.329590,598.250000,-10.086914,-17.416016,2.781494,0.029112,-0.016861,0.000000
4329,43.300000,4329,1.888428,-7.693359,604.375000,-10.822266,-16.560547,2.909058,0.027401,-0.017907,0.000000
4330,43.310000,4330,-0.527710,-5.031738,606.500000,-12.060059,-15.531738,3.264893,0.025609,-0.019885,0.000000
4331,43.320000,4331,-6.239258,-4.882568,613.343750,-13.192871,-15.031250,3.354370,0.024507,-0.021510,0.000000
4332,43.330000,4332,-10.790039,-8.125000,619.437500,-13.149414,-14.403809,2.988770,0.023253,-0.021228,0.000000
4333,43.340000,4333,-12.716797,-12.492676,631.375000,-12.286621,-14.657227,2.114990,0.023215,-0.019460,0.000000
4334,43.350000,4334,-10.174316,-13.258789,636.468750,-11.160156,-15.031250,1.713806,0.023617,-0.017534,0.000000
4335,43.360000,4335,-7.140381,-10.011230,638.625000,-10.375000,-15.212891,1.937744,0.023821,-0.016246,0.000000
4336,43.370000,4336,-5.752686,-8.656250,636.093750,-9.656250,-14.795410,2.090210,0.023260,-0.015181,0.000000
4337,43.380000,4337,-3.205200,-8.417480,631.062500,-9.492188,-14.111328,2.013550,0.022361,-0.015042,0.000000
4338,43.390000,4338,-2.921753,-7.507568,621.656250,-9.810059,-13.479004,2.284424,0.021682,-0.015781,0.000000
4339,43.400000,4339,-4.751465,-8.765137,615.843750,-10.266602,-12.853027,2.267212,0.020871,-0.016671,0.000000
4340,43.410000,4340,-4.741699,-8.769043,620.187500,-10.217285,-12.781738,2.470093,0.020609,-0.016475,0.000000
4341,43.420000,4341,-4.438232,-6.594238,626.312500,-10.478516,-12.412598,2.655762,0.019819,-0.016730,0.000000
4342,43.430000,4342,-5.517090,-7.413818,631.375000,-9.940430,-12.018555,2.539917,0.019036,-0.015744,0.000000
4343,43.440000,4343,-9.123535,-7.661621,635.687500,-9.330566,-11.215332,2.251221,0.017643,-0.014678,0.000000
4344,43.450000,4344,-11.084961,-6.826416,631.343750,-8.453125,-10.163086,1.513367,0.016098,-0.013389,0.000000
4345,43.460000,4345,-13.518555,-5.704590,627.343750,-8.497070,-9.495117,1.231628,0.015135,-0.013545,0.000000
4346,43.470000,4346,-14.239746,-5.969482,627.343750,-8.257813,-9.414063,1.096863,0.015006,-0.013163,0.000000
4347,43.480000,4347,-14.081055,-8.252930,626.250000,-7.441895,-9.583984,0.587952,0.015304,-0.011883,0.000000
4348,43.490000,4348,-13.668945,-11.526367,622.343750,-6.681885,-10.397461,0.193466,0.016707,-0.010737,0.000000
4349,43.500000,4349,-10.608887,-12.182617,615.500000,-6.027588,-11.620117,0.029347,0.018879,-0.009793,0.000000
4350,43.510000,4350,-8.902832,-11.825195,616.593750,-5.858887,-12.829590,0.161301,0.020807,-0.009502,0.000000
4351,43.520000,4351,-7.358398,-10.648438,613.718750,-5.498535,-13.535156,0.579224,0.022054,-0.008959,0.000000
4352,43.530000,4352,-5.913818,-10.474609,611.218750,-4.870605,-14.062012,0.713287,0.023007,-0.007969,0.000000
4353,43.540000,4353,-4.531006,-8.661621,606.875000,-4.490723,-13.936523,1.378418,0.022964,-0.007400,0.000000
4354,43.550000,4354,-5.764893,-4.818115,605.750000,-4.636963,-13.520508,1.833008,0.022320,-0.007655,0.000000
4355,43.560000,4355,-7.401611,-5.800537,603.968750,-4.188965,-13.363281,1.736694,0.022126,-0.006936,0.000000
4356,43.570000,4356,-7.579346,-6.255859,605.375000,-3.806152,-13.406738,1.755249,0.022146,-0.006287,0.000000
4357,43.580000,4357,-6.118164,-5.177246,603.968750,-3.349609,-13.496582,2.173096,0.022346,-0.005546,0.000000
4358,43.590000,4358,-5.306152,-4.447021,609.031250,-3.282593,-14.489258,2.551025,0.023791,-0.005390,0.000000
4359,43.600000,4359,-2.663574,-2.188721,616.281250,-3.456543,-15.341309,3.098389,0.024893,-0.005609,0.000000
4360,43.610000,4360,-1.833008,-0.930664,619.531250,-3.867065,-15.239746,3.250854,0.024599,-0.006242,0.000000
4361,43.620000,4361,-4.119873,-2.726440,617.000000,-4.480957,-14.740723,3.041870,0.023891,-0.007262,0.000000
4362,43.630000,4362,-6.573975,-4.448486,612.656250,-4.962891,-13.665039,2.511353,0.022305,-0.008101,0.000000
4363,43.640000,4363,-10.025391,-5.415283,610.031250,-5.470703,-12.813965,2.019043,0.021005,-0.008968,0.000000
4364,43.650000,4364,-12.926270,-6.572021,608.562500,-5.469727,-12.158691,1.527039,0.019979,-0.008988,0.000000
4365,43.660000,4365,-13.929688,-6.469238,609.687500,-5.607666,-12.235840,1.488708,0.020069,-0.009198,0.000000
4366,43.670000,4366,-13.547852,-5.380371,611.843750,-4.964355,-12.479004,1.523376,0.020396,-0.008114,0.000000
4367,43.680000,4367,-12.717773,-4.929688,615.156250,-4.524902,-12.449219,1.616638,0.020237,-0.007356,0.000000
4368,43.690000,4368,-13.868164,-2.647217,615.062500,-4.246582,-11.916504,1.975769,0.019374,-0.006904,0.000000
4369,43.700000,4369,-16.847656,-1.510071,609.625000,-4.336670,-11.596680,2.545532,0.019023,-0.007114,0.000000
4370,43.710000,4370,-16.485352,-1.144287,603.875000,-4.174072,-11.472656,2.794189,0.018998,-0.006912,0.000000
4371,43.720000,4371,-14.228516,-1.988770,598.125000,-4.240967,-11.416016,3.061523,0.019086,-0.007090,0.000000
4372,43.730000,4372,-11.421875,-1.562927,593.437500,-3.809448,-11.741699,3.234985,0.019786,-0.006419,0.000000
4373,43.740000,4373,-9.787598,-0.755798,594.843750,-3.750122,-12.153809,3.670654,0.020432,-0.006304,0.000000
4374,43.750000,4374,-9.874512,-0.382553,594.843750,-3.171875,-12.632324,3.861572,0.021236,-0.005332,0.000000
4375,43.760000,4375,-10.057617,-0.748566,598.500000,-3.108765,-12.712402,3.822266,0.021240,-0.005194,0.000000
4376,43.770000,4376,-9.616699,-2.761597,597.406250,-2.806030,-12.507813,3.403687,0.020937,-0.004697,0.000000
4377,43.780000,4377,-10.926758,-6.575684,592.343750,-2.571899,-12.403320,2.894897,0.020939,-0.004342,0.000000
4378,43.790000,4378,-10.933594,-7.765381,588.031250,-2.666870,-12.071289,2.441895,0.020528,-0.004535,0.000000
4379,43.800000,4379,-10.484375,-8.043457,586.218750,-3.114136,-11.869629,2.366455,0.020248,-0.005312,0.000000
4380,43.810000,4380,-10.954102,-8.311523,586.218750,-3.740601,-11.995605,2.520020,0.020463,-0.006381,0.000000
4381,43.820000,4381,-10.502441,-8.039551,589.843750,-4.476807,-12.235352,2.650635,0.020743,-0.007590,0.000000
4382,43.830000,4382,-10.415039,-8.875488,597.062500,-4.848633,-12.196289,2.646729,0.020427,-0.008121,0.000000
4383,43.840000,4383,-12.311035,-8.855469,601.031250,-4.433594,-12.054199,2.512451,0.020056,-0.007377,0.000000
4384,43.850000,4384,-14.454590,-7.289551,607.531250,-3.847656,-11.634277,2.452393,0.019150,-0.006333,0.000000
4385,43.860000,4385,-15.634766,-7.274658,607.156250,-3.664673,-11.680664,2.450195,0.019238,-0.006036,0.000000
4386,43.870000,4386,-15.180176,-8.103516,609.343750,-3.130493,-11.880371,2.525513,0.019497,-0.005137,0.000000
4387,43.880000,4387,-14.741211,-9.938477,612.968750,-2.693481,-12.079590,2.297119,0.019707,-0.004394,0.000000
4388,43.890000,4388,-14.000488,-9.125000,612.593750,-1.997498,-12.234863,2.222168,0.019972,-0.003261,0.000000
4389,43.900000,4389,-14.169922,-7.192871,614.031250,-2.069702,-12.719727,2.619751,0.020715,-0.003371,0.000000
4390,43.910000,4390,-14.528809,-5.181641,624.156250,-3.047485,-13.398926,3.243042,0.021467,-0.004883,0.000000
4391,43.920000,4391,-15.423340,-3.810303,635.343750,-3.543701,-13.842285,3.730469,0.021787,-0.005578,0.000000
4392,43.930000,4392,-16.604492,-4.625000,644.375000,-3.867065,-14.035156,3.479736,0.021781,-0.006001,0.000000
