Format Version,1.0,
Take Name,fil_exciting_mvts_3,
Capture Frame Rate,100.00,
Export Frame Rate,100.00,
Capture Start Time,10 Jan 1970 22:41:33 +0100,
Total Frames In Take,8973,
Total Exported Frames,8973,
Coordinate Space,Local,
Device Name,AMTI 12073M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,1.00,

PlateLength,15.750000,
PlateWidth,23.620000,
PlateOrder,1,
PosX_PosY_X,0.399391,
PosX_PosY_Y,-0.000010,
PosX_PosY_Z,0.598805,
NegX_PosY_X,0.000006,
NegX_PosY_Y,-0.000014,
NegX_PosY_Z,0.598564,
NegX_NegY_X,0.000007,
NegX_NegY_Y,-0.000008,
NegX_NegY_Z,-0.000003,
PosX_NegY_X,0.399392,
PosX_NegY_Y,-0.000004,
PosX_NegY_Z,0.000237,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz
2249,22.490000,2249,3.418335,4.953857,947.125000,1.780029,-53.412109,-1.378845,0.056394,0.001879,0.000000
2250,22.500000,2250,0.504181,7.643066,961.187500,4.050049,-54.916016,-2.049561,0.057134,0.004214,0.000000
2251,22.510000,2251,-1.137329,11.674316,973.093750,5.538086,-56.447266,-2.390991,0.058008,0.005691,0.000000
2252,22.520000,2252,-2.468628,14.082520,982.125000,5.951660,-58.109375,-2.414063,0.059167,0.006060,0.000000
2253,22.530000,2253,-3.895020,16.025391,992.593750,5.161133,-59.898438,-1.999390,0.060345,0.005200,0.000000
2254,22.540000,2254,-3.416992,16.653320,1009.187500,4.442871,-61.625000,-1.448975,0.061064,0.004402,0.000000
2255,22.550000,2255,-3.635132,16.545898,1030.187500,4.415527,-62.564453,-0.963226,0.060731,0.004286,0.000000
2256,22.560000,2256,-5.925293,16.271484,1049.250000,4.577393,-63.207031,-0.534210,0.060240,0.004363,0.000000
2257,22.570000,2257,-8.944336,15.274414,1070.562500,4.180420,-63.482422,0.072052,0.059298,0.003905,0.000000
2258,22.580000,2258,-13.767090,14.846680,1091.875000,3.627563,-63.246094,0.249329,0.057924,0.003322,0.000000
2259,22.590000,2259,-18.358398,13.232910,1104.812500,2.071289,-63.365234,0.421387,0.057354,0.001875,0.000000
2260,22.600000,2260,-21.694336,12.720703,1122.500000,0.155739,-63.695313,0.131813,0.056744,0.000139,0.000000
2261,22.610000,2261,-24.517578,11.260254,1146.062500,-1.312317,-63.769531,-0.305847,0.055642,-0.001145,0.000000
2262,22.620000,2262,-27.688477,11.658203,1161.625000,-2.448608,-64.042969,-0.888580,0.055132,-0.002108,0.000000
2263,22.630000,2263,-34.048828,10.625488,1173.500000,-4.208984,-64.218750,-1.333435,0.054724,-0.003587,0.000000
2264,22.640000,2264,-38.843750,6.305176,1181.500000,-7.753906,-64.109375,-1.282288,0.054261,-0.006563,0.000000
2265,22.650000,2265,-41.037109,2.409302,1185.375000,-12.775879,-63.966797,-1.006531,0.053963,-0.010778,0.000000
2266,22.660000,2266,-41.734375,-4.146973,1182.562500,-18.248047,-64.019531,-0.632019,0.054136,-0.015431,0.000000
2267,22.670000,2267,-41.037109,-9.715820,1176.000000,-22.762695,-64.015625,-0.391541,0.054435,-0.019356,0.000000
2268,22.680000,2268,-39.515625,-14.367188,1164.125000,-25.956055,-63.792969,-0.616028,0.054799,-0.022297,0.000000
2269,22.690000,2269,-35.591797,-17.606445,1158.375000,-28.430664,-63.123047,-1.006714,0.054493,-0.024544,0.000000
2270,22.700000,2270,-31.833008,-18.797852,1153.250000,-29.575195,-61.562500,-1.210205,0.053382,-0.025645,0.000000
2271,22.710000,2271,-27.582031,-19.769531,1147.062500,-30.186523,-60.445313,-1.667847,0.052696,-0.026316,0.000000
2272,22.720000,2272,-25.512695,-20.878906,1130.500000,-30.110352,-59.857422,-2.284546,0.052948,-0.026635,0.000000
2273,22.730000,2273,-26.297852,-19.632813,1101.187500,-29.310547,-59.998047,-3.291504,0.054485,-0.026617,0.000000
2274,22.740000,2274,-26.997070,-18.171875,1066.875000,-27.298828,-60.298828,-4.619141,0.056519,-0.025588,0.000000
2275,22.750000,2275,-28.484375,-14.545898,1030.375000,-24.277344,-59.789063,-5.553711,0.058027,-0.023562,0.000000
2276,22.760000,2276,-28.064453,-10.968262,997.125000,-21.413086,-58.892578,-6.277832,0.059062,-0.021475,0.000000
2277,22.770000,2277,-24.999023,-7.232178,965.718750,-18.449219,-57.597656,-6.505127,0.059642,-0.019104,0.000000
2278,22.780000,2278,-19.559570,-4.348633,934.312500,-15.867188,-55.884766,-6.132568,0.059814,-0.016983,0.000000
2279,22.790000,2279,-13.219238,-2.127441,902.937500,-13.807129,-53.687500,-5.702148,0.059459,-0.015291,0.000000
2280,22.800000,2280,-7.508057,-0.537964,872.968750,-12.307617,-52.666016,-5.384033,0.060330,-0.014099,0.000000
2281,22.810000,2281,-0.607635,1.867981,839.000000,-10.886719,-51.966797,-4.947266,0.061939,-0.012976,0.000000
2282,22.820000,2282,7.385254,2.879883,807.656250,-9.777832,-51.005859,-4.340088,0.063153,-0.012106,0.000000
2283,22.830000,2283,13.316895,4.354980,778.406250,-8.776367,-48.916016,-3.601196,0.062841,-0.011275,0.000000
2284,22.840000,2284,18.242188,4.373291,754.625000,-8.124023,-46.132813,-2.632202,0.061133,-0.010766,0.000000
2285,22.850000,2285,20.465820,3.767822,740.187500,-6.937256,-43.166016,-1.767456,0.058318,-0.009372,0.000000
2286,22.860000,2286,21.031250,0.896637,722.500000,-6.390381,-39.271484,-0.802765,0.054355,-0.008845,0.000000
2287,22.870000,2287,20.508789,-2.507324,707.281250,-6.000244,-35.529297,0.006855,0.050234,-0.008484,0.000000
2288,22.880000,2288,19.381836,-3.803589,693.125000,-5.281006,-31.635742,0.427933,0.045642,-0.007619,0.000000
2289,22.890000,2289,16.804688,-4.713135,676.093750,-4.712158,-27.539063,0.562714,0.040733,-0.006970,0.000000
2290,22.900000,2290,14.341309,-4.073730,663.437500,-4.472900,-24.416016,0.412445,0.036802,-0.006742,0.000000
2291,22.910000,2291,11.255371,-0.951202,651.125000,-2.916504,-21.700195,0.221901,0.033327,-0.004479,0.000000
2292,22.920000,2292,8.957520,2.543213,638.031250,-1.284058,-20.226563,-0.269409,0.031702,-0.002013,0.000000
2293,22.930000,2293,8.267090,4.565918,622.500000,-0.235817,-19.122070,-0.435760,0.030718,-0.000379,0.000000
2294,22.940000,2294,7.028564,5.936523,613.812500,0.252289,-17.930664,-0.148674,0.029212,0.000411,0.000000
2295,22.950000,2295,5.532715,6.282227,611.250000,0.344376,-15.221680,0.137589,0.024903,0.000563,0.000000
2296,22.960000,2296,3.491455,6.093506,606.875000,-0.013516,-12.053711,0.631989,0.019862,-0.000022,0.000000
2297,22.970000,2297,1.081726,5.546143,600.687500,0.050507,-8.974121,1.104004,0.014940,0.000084,0.000000
2298,22.980000,2298,-0.958008,4.341797,594.875000,0.230530,-5.478760,1.802673,0.009210,0.000388,0.000000
2299,22.990000,2299,-1.996765,3.589355,589.093750,0.392090,-2.127686,2.684448,0.003612,0.000666,0.000000
2300,23.000000,2300,-2.463745,3.730835,588.656250,1.935730,1.713379,3.451904,-0.002911,0.003288,0.000000
2301,23.010000,2301,-2.574707,3.519775,591.125000,2.947510,5.420166,4.305664,-0.009169,0.004986,0.000000
2302,23.020000,2302,-3.708984,2.687256,589.281250,3.388306,8.869629,4.614990,-0.015052,0.005750,0.000000
2303,23.030000,2303,-4.016602,2.480103,590.343750,4.352295,12.312012,4.832031,-0.020856,0.007372,0.000000
2304,23.040000,2304,-5.548096,5.192871,598.593750,5.212891,15.947266,4.818115,-0.026641,0.008709,0.000000
2305,23.050000,2305,-6.023926,6.628418,607.562500,5.912354,19.224609,4.602783,-0.031642,0.009731,0.000000
2306,23.060000,2306,-5.318848,8.960938,616.187500,6.284912,22.112305,4.407715,-0.035886,0.010200,0.000000
2307,23.070000,2307,-3.163940,11.461914,626.656250,6.378662,24.476563,3.988647,-0.039059,0.010179,0.000000
2308,23.080000,2308,-2.206055,13.258301,634.218750,6.225342,26.467773,3.458862,-0.041733,0.009816,0.000000
2309,23.090000,2309,-1.703674,15.508789,642.500000,5.828857,28.515625,3.320679,-0.044382,0.009072,0.000000
2310,23.100000,2310,-1.750000,16.036133,651.875000,6.226807,30.397461,3.054565,-0.046631,0.009552,0.000000
2311,23.110000,2311,-2.539917,16.297852,660.875000,5.681396,31.924805,3.007324,-0.048307,0.008597,0.000000
2312,23.120000,2312,-2.236450,14.973145,671.343750,6.104980,33.568359,3.150757,-0.050002,0.009094,0.000000
2313,23.130000,2313,-2.939331,13.494629,689.750000,6.363281,34.630859,3.509766,-0.050208,0.009225,0.000000
2314,23.140000,2314,-2.923584,11.092285,704.562500,6.561035,36.017578,4.108643,-0.051120,0.009312,0.000000
2315,23.150000,2315,-1.451843,9.319824,724.062500,6.555908,37.056641,4.539795,-0.051179,0.009054,0.000000
2316,23.160000,2316,0.823273,7.356201,742.500000,6.010742,37.695313,5.023682,-0.050768,0.008095,0.000000
2317,23.170000,2317,3.636597,5.741699,761.312500,4.859863,38.648438,5.387695,-0.050766,0.006384,0.000000
2318,23.180000,2318,6.373779,4.857910,780.062500,4.181152,39.703125,5.666016,-0.050897,0.005360,0.000000
2319,23.190000,2319,9.030273,4.628174,801.375000,3.389160,40.714844,5.909912,-0.050806,0.004229,0.000000
2320,23.200000,2320,11.788086,4.561279,823.031250,3.455444,41.843750,6.025635,-0.050841,0.004198,0.000000
2321,23.210000,2321,13.107422,5.787109,839.625000,4.743164,42.937500,6.241455,-0.051139,0.005649,0.000000
2322,23.220000,2322,14.074707,7.119629,855.531250,5.207764,44.169922,6.125000,-0.051629,0.006087,0.000000
2323,23.230000,2323,14.932129,8.187500,872.843750,5.729980,44.779297,5.969971,-0.051303,0.006565,0.000000
2324,23.240000,2324,16.236328,9.058105,882.562500,6.160156,45.585938,5.894531,-0.051652,0.006980,0.000000
2325,23.250000,2325,16.781250,8.408203,885.812500,5.914063,46.230469,5.688721,-0.052190,0.006676,0.000000
2326,23.260000,2326,16.134766,7.507568,883.625000,5.583252,46.207031,5.428467,-0.052293,0.006319,0.000000
2327,23.270000,2327,15.280273,6.079834,869.593750,5.078369,45.960938,5.411865,-0.052853,0.005840,0.000000
2328,23.280000,2328,14.421387,4.921631,851.937500,4.696045,45.136719,5.439453,-0.052981,0.005512,0.000000
2329,23.290000,2329,13.227051,5.866943,833.531250,4.961182,44.578125,5.507813,-0.053481,0.005952,0.000000
2330,23.300000,2330,11.687012,8.380859,812.531250,5.892090,43.888672,5.450439,-0.054015,0.007252,0.000000
2331,23.310000,2331,10.592285,11.428711,790.500000,6.709473,42.857422,5.360596,-0.054216,0.008488,0.000000
2332,23.320000,2332,10.761719,14.097168,767.781250,7.175049,41.476563,5.228271,-0.054021,0.009345,0.000000
2333,23.330000,2333,11.755371,15.480957,755.500000,8.244629,40.310547,4.913818,-0.053356,0.010913,0.000000
2334,23.340000,2334,14.343262,15.013184,741.437500,8.426270,38.958984,4.540039,-0.052545,0.011365,0.000000
2335,23.350000,2335,19.284180,14.060059,727.437500,8.624512,36.869141,4.165039,-0.050684,0.011856,0.000000
2336,23.360000,2336,25.387695,13.199219,713.375000,8.725586,34.421875,3.496704,-0.048252,0.012231,0.000000
2337,23.370000,2337,31.395508,11.426758,700.062500,8.817871,31.356445,2.732300,-0.044791,0.012596,0.000000
2338,23.380000,2338,36.656250,9.481934,685.375000,8.598145,28.226563,2.076660,-0.041184,0.012545,0.000000
2339,23.390000,2339,39.796875,7.961426,665.593750,8.540039,24.738281,1.585754,-0.037167,0.012831,0.000000
2340,23.400000,2340,42.544922,7.242432,649.375000,8.956543,21.509766,1.264526,-0.033124,0.013793,0.000000
2341,23.410000,2341,42.839844,7.375244,622.343750,9.969727,17.932617,0.893829,-0.028815,0.016020,0.000000
2342,23.420000,2342,41.966797,7.720459,597.062500,10.732910,13.767578,0.760834,-0.023059,0.017976,0.000000
2343,23.430000,2343,39.822266,8.897949,570.343750,11.938965,9.729492,0.514984,-0.017059,0.020933,0.000000
2344,23.440000,2344,36.402344,9.634277,547.593750,12.621094,5.787109,0.319748,-0.010568,0.023048,0.000000
2345,23.450000,2345,31.886719,11.117188,525.562500,12.916504,1.654114,-0.103508,-0.003147,0.024577,0.000000
2346,23.460000,2346,26.922852,12.241699,506.062500,12.812500,-2.025757,-0.383072,0.004003,0.025318,0.000000
2347,23.470000,2347,22.041992,13.286133,487.953125,12.662598,-5.813721,-0.685059,0.011915,0.025950,0.000000
2348,23.480000,2348,17.166992,13.939453,473.859375,13.122070,-9.450684,-0.934723,0.019944,0.027692,0.000000
2349,23.490000,2349,13.296875,13.878906,467.359375,12.758301,-13.307617,-1.131348,0.028474,0.027299,0.000000
2350,23.500000,2350,10.668457,11.411133,467.046875,12.033691,-16.550781,-1.270142,0.035437,0.025765,0.000000
2351,23.510000,2351,7.110840,8.022949,471.750000,10.220215,-19.936523,-1.163818,0.042261,0.021664,0.000000
2352,23.520000,2352,3.308716,5.625244,490.203125,8.337402,-22.792969,-0.924622,0.046497,0.017008,0.000000
2353,23.530000,2353,-1.428955,4.200195,528.531250,7.657715,-24.340820,-0.273849,0.046054,0.014489,0.000000
2354,23.540000,2354,-7.830811,6.274414,567.187500,8.250488,-26.173828,0.587738,0.046147,0.014546,0.000000
2355,23.550000,2355,-13.424316,8.340820,602.593750,9.336914,-28.667969,1.236877,0.047574,0.015495,0.000000
2356,23.560000,2356,-19.046875,9.959473,636.906250,9.080566,-31.125000,1.488037,0.048869,0.014257,0.000000
2357,23.570000,2357,-23.201172,10.446777,681.718750,8.330566,-33.562500,1.395325,0.049232,0.012220,0.000000
2358,23.580000,2358,-25.535156,14.295410,724.000000,7.177002,-36.402344,1.263306,0.050279,0.009913,0.000000
2359,23.590000,2359,-25.271484,17.503906,758.656250,6.625977,-40.337891,1.747314,0.053170,0.008734,0.000000
2360,23.600000,2360,-23.423828,17.780273,780.812500,6.447510,-44.494141,2.296387,0.056984,0.008257,0.000000
2361,23.610000,2361,-20.325195,16.813477,797.750000,6.171631,-49.443359,2.788696,0.061979,0.007736,0.000000
2362,23.620000,2362,-13.893555,14.248047,812.937500,6.948486,-54.365234,3.027466,0.066875,0.008547,0.000000
2363,23.630000,2363,-5.605957,13.204102,826.031250,9.197754,-59.285156,2.537109,0.071771,0.011135,0.000000
2364,23.640000,2364,3.627197,14.076660,837.968750,12.584473,-64.234375,1.409729,0.076655,0.015018,0.000000
2365,23.650000,2365,10.690430,13.682129,856.000000,15.891113,-68.285156,0.420303,0.079772,0.018564,0.000000
2366,23.660000,2366,13.770508,13.745605,884.937500,17.349609,-71.296875,0.267792,0.080567,0.019605,0.000000
2367,23.670000,2367,11.401855,13.166504,934.781250,16.523438,-73.234375,0.348984,0.078344,0.017676,0.000000
2368,23.680000,2368,6.690674,10.681641,993.375000,13.432129,-74.582031,0.712738,0.075079,0.013522,0.000000
2369,23.690000,2369,0.903564,10.592773,1042.125000,9.614746,-75.933594,1.033386,0.072864,0.009226,0.000000
2370,23.700000,2370,-5.045654,12.841309,1066.687500,5.932617,-78.066406,0.968018,0.073186,0.005562,0.000000
2371,23.710000,2371,-11.182129,16.042969,1077.812500,5.188965,-80.660156,0.044041,0.074837,0.004814,0.000000
2372,23.720000,2372,-17.368164,22.087891,1081.000000,7.404785,-83.101563,-1.195740,0.076875,0.006850,0.000000
2373,23.730000,2373,-21.542969,27.272461,1087.125000,10.555664,-85.457031,-2.588135,0.078608,0.009710,0.000000
2374,23.740000,2374,-22.912109,30.767578,1103.375000,12.284180,-87.484375,-4.235107,0.079288,0.011133,0.000000
2375,23.750000,2375,-23.703125,31.506836,1116.375000,12.535156,-89.128906,-5.281982,0.079838,0.011228,0.000000
2376,23.760000,2376,-25.151367,30.962891,1140.250000,11.040039,-89.855469,-5.778076,0.078803,0.009682,0.000000
2377,23.770000,2377,-26.978516,28.754883,1167.812500,9.655762,-90.078125,-5.606201,0.077134,0.008268,0.000000
2378,23.780000,2378,-30.525391,25.183594,1203.250000,7.970215,-89.726563,-4.748291,0.074570,0.006624,0.000000
2379,23.790000,2379,-34.605469,20.437500,1230.437500,5.677490,-89.265625,-4.167480,0.072548,0.004614,0.000000
2380,23.800000,2380,-38.123047,15.545898,1246.312500,2.350830,-89.339844,-4.208008,0.071683,0.001886,0.000000
2381,23.810000,2381,-38.162109,8.895508,1251.000000,-1.599731,-90.285156,-4.078125,0.072170,-0.001279,0.000000
2382,23.820000,2382,-38.091797,3.685181,1262.687500,-6.282227,-90.562500,-3.699585,0.071722,-0.004975,0.000000
2383,23.830000,2383,-37.744141,-0.617859,1272.125000,-11.094727,-90.398438,-3.257202,0.071061,-0.008721,0.000000
2384,23.840000,2384,-37.505859,-5.191406,1273.187500,-15.722168,-90.300781,-2.733643,0.070925,-0.012349,0.000000
2385,23.850000,2385,-37.267578,-9.640625,1260.500000,-20.815430,-90.179688,-2.313354,0.071543,-0.016514,0.000000
2386,23.860000,2386,-38.373047,-12.978027,1239.437500,-24.140625,-89.695313,-2.055298,0.072368,-0.019477,0.000000
2387,23.870000,2387,-37.103516,-15.117676,1217.000000,-26.462891,-88.593750,-1.951477,0.072797,-0.021744,0.000000
2388,23.880000,2388,-35.328125,-15.957031,1198.187500,-28.212891,-86.875000,-1.946228,0.072505,-0.023546,0.000000
2389,23.890000,2389,-32.066406,-17.375977,1177.625000,-28.952148,-84.429688,-1.754700,0.071695,-0.024585,0.000000
2390,23.900000,2390,-28.262695,-18.997070,1160.250000,-28.865234,-81.906250,-1.498657,0.070594,-0.024878,0.000000
2391,23.910000,2391,-25.860352,-19.763672,1135.625000,-27.455078,-78.585938,-1.196655,0.069201,-0.024176,0.000000
2392,23.920000,2392,-24.734375,-19.796875,1109.937500,-25.979492,-74.945313,-0.783813,0.067522,-0.023406,0.000000
2393,23.930000,2393,-24.820313,-19.371094,1086.500000,-25.479492,-70.667969,-0.520386,0.065042,-0.023451,0.000000
2394,23.940000,2394,-24.902344,-18.489258,1064.437500,-25.543945,-65.792969,-0.291336,0.061810,-0.023998,0.000000
2395,23.950000,2395,-25.613281,-17.229492,1038.000000,-25.398438,-60.443359,-0.353226,0.058231,-0.024469,0.000000
2396,23.960000,2396,-28.660156,-15.211426,1015.562500,-24.635742,-55.658203,-0.632111,0.054805,-0.024258,0.000000
2397,23.970000,2397,-29.792969,-14.932617,981.937500,-24.243164,-52.197266,-0.671478,0.053157,-0.024689,0.000000
2398,23.980000,2398,-29.679688,-14.997070,941.812500,-23.779297,-49.218750,-0.693542,0.052260,-0.025248,0.000000
2399,23.990000,2399,-29.085938,-16.194336,896.250000,-24.095703,-45.902344,-0.839478,0.051216,-0.026885,0.000000
2400,24.000000,2400,-27.725586,-17.852539,848.906250,-24.438477,-41.777344,-0.819855,0.049213,-0.028788,0.000000
2401,24.010000,2401,-24.777344,-19.558594,810.937500,-24.461914,-36.242188,-0.311584,0.044692,-0.030165,0.000000
2402,24.020000,2402,-21.058594,-20.101563,773.750000,-23.348633,-30.021484,0.298386,0.038800,-0.030176,0.000000
2403,24.030000,2403,-16.153320,-20.019531,746.656250,-22.298828,-23.714844,1.338196,0.031761,-0.029865,0.000000
2404,24.040000,2404,-10.056641,-20.858398,721.375000,-20.730469,-18.119141,2.373657,0.025118,-0.028737,0.000000
2405,24.050000,2405,-6.083252,-20.483398,702.593750,-19.315430,-14.069336,2.859863,0.020025,-0.027492,0.000000
2406,24.060000,2406,-3.617065,-16.325195,680.531250,-16.172852,-11.325684,3.009277,0.016642,-0.023765,0.000000
2407,24.070000,2407,-2.436401,-11.251465,660.656250,-13.015137,-10.079102,2.462769,0.015256,-0.019700,0.000000
2408,24.080000,2408,-1.898987,-6.043945,641.875000,-9.399902,-9.297852,1.960205,0.014485,-0.014644,0.000000
2409,24.090000,2409,-2.015381,-0.181038,622.343750,-5.901611,-9.637207,1.194458,0.015485,-0.009483,0.000000
2410,24.100000,2410,-1.716980,3.962158,603.562500,-3.433350,-10.903320,0.502747,0.018065,-0.005688,0.000000
2411,24.110000,2411,-0.050991,8.172852,583.343750,-0.336578,-11.860840,-0.114292,0.020333,-0.000577,0.000000
2412,24.120000,2412,1.351990,11.638672,567.781250,2.925171,-12.533691,-0.564423,0.022075,0.005152,0.000000
2413,24.130000,2413,3.412598,14.275879,551.156250,6.168457,-12.301270,-0.632385,0.022319,0.011192,0.000000
2414,24.140000,2414,4.408691,16.899414,536.687500,9.867676,-10.471191,-0.565979,0.019511,0.018386,0.000000
2415,24.150000,2415,5.501221,19.225586,528.000000,12.677246,-7.732666,-0.329361,0.014645,0.024010,0.000000
2416,24.160000,2416,6.614258,21.436523,525.062500,15.543945,-4.303955,0.211731,0.008197,0.029604,0.000000
2417,24.170000,2417,7.266602,22.923828,525.750000,18.037109,-0.537689,0.849670,0.001023,0.034307,0.000000
2418,24.180000,2418,8.798828,23.685547,528.968750,19.680664,3.114014,1.725464,-0.005887,0.037206,0.000000
2419,24.190000,2419,8.894531,23.731445,544.125000,20.730469,7.137939,2.554321,-0.013118,0.038099,0.000000
2420,24.200000,2420,7.139648,22.791992,553.125000,20.999023,11.022461,3.210205,-0.019928,0.037964,0.000000
2421,24.210000,2421,5.662598,23.693359,562.093750,21.472656,13.931641,3.544312,-0.024785,0.038201,0.000000
2422,24.220000,2422,4.969971,25.228516,571.062500,21.389648,16.791016,3.592773,-0.029403,0.037456,0.000000
2423,24.230000,2423,5.818115,25.568359,572.125000,20.965820,18.745117,3.721191,-0.032764,0.036646,0.000000
2424,24.240000,2424,5.201904,25.284180,575.687500,20.572266,20.352539,3.509644,-0.035353,0.035735,0.000000
2425,24.250000,2425,4.598633,25.908203,581.843750,20.646484,21.848633,3.133057,-0.037551,0.035485,0.000000
2426,24.260000,2426,4.550049,26.251953,597.375000,20.922852,23.180664,2.788696,-0.038804,0.035025,0.000000
2427,24.270000,2427,2.969604,27.337891,617.968750,21.360352,24.628906,2.499268,-0.039855,0.034565,0.000000
2428,24.280000,2428,2.208252,27.300781,644.343750,21.484375,26.728516,2.614258,-0.041482,0.033343,0.000000
2429,24.290000,2429,2.067505,25.953125,678.218750,20.260742,28.624023,2.830811,-0.042205,0.029873,0.000000
2430,24.300000,2430,4.604980,22.960938,710.781250,18.095703,30.210938,3.281860,-0.042504,0.025459,0.000000
2431,24.310000,2431,12.372070,18.270508,743.656250,15.533691,31.587891,4.174805,-0.042476,0.020888,0.000000
2432,24.320000,2432,23.199219,12.623047,781.312500,11.732910,32.537109,4.817383,-0.041644,0.015017,0.000000
2433,24.330000,2433,34.142578,7.797119,812.437500,8.980957,33.634766,5.356689,-0.041400,0.011054,0.000000
2434,24.340000,2434,42.939453,5.369385,844.250000,7.092773,34.966797,5.602539,-0.041418,0.008401,0.000000
2435,24.350000,2435,46.431641,5.196045,871.000000,6.030029,36.994141,5.576416,-0.042473,0.006923,0.000000
2436,24.360000,2436,45.291016,5.637695,891.156250,5.397949,38.912109,5.704590,-0.043665,0.006057,0.000000
