Format Version,1.22,Take Name,fil_squatlifting2,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,10 Jan 1970 22:14:53 +0100,Total Frames in Take,5405,Total Exported Frames,5405,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
5004,50.040000,0.307582,1.024660,0.173356,0.322755,1.021058,0.429118,0.141517,0.093601,0.452676,0.143183,1.169160,0.314301,0.248316,1.191462,0.592318,1.269219,0.671001,-0.057048,0.796237,-0.034066,0.284965,1.262586,0.665998,0.620153,0.749495,-0.066482,0.508744,0.177625,0.887841,0.467468,0.100802,0.044634,0.397404,0.217368,0.534076,0.457391,0.216185,1.018459,0.133972,0.235385,1.003374,0.479310,0.205001,0.027769,0.499255,0.785893,0.668628,0.615772,0.507589,-0.067945,0.511697,0.120944,1.081265,0.261617,0.124779,1.073382,0.358631,0.304059,1.520263,0.470301,0.271124,0.923215,0.641843
5005,50.050000,0.309675,1.024328,0.173517,0.324750,1.020774,0.429223,0.141819,0.093683,0.452673,0.144827,1.168411,0.314626,0.245844,1.191700,0.592052,1.269232,0.671006,-0.057061,0.796191,-0.034100,0.284970,1.262590,0.665993,0.620149,0.749494,-0.066478,0.508756,0.179882,0.887707,0.467493,0.100929,0.044791,0.397433,0.219443,0.533863,0.457392,0.218132,1.018237,0.134140,0.237579,1.002988,0.479522,0.205072,0.027786,0.499239,0.785893,0.668627,0.615775,0.507581,-0.067996,0.511661,0.122772,1.080696,0.261990,0.126909,1.072817,0.358963,0.301920,1.520502,0.470106,0.269483,0.923518,0.642029
5006,50.060000,0.311269,1.024051,0.173590,0.326913,1.020645,0.429350,0.142103,0.093782,0.452715,0.146345,1.167769,0.314925,0.243416,1.192009,0.591657,1.269229,0.671003,-0.057065,0.796241,-0.034045,0.284975,1.262593,0.665998,0.620155,0.749494,-0.066466,0.508754,0.182110,0.887410,0.467620,0.101050,0.044984,0.397481,0.221649,0.533684,0.457461,0.219794,1.018129,0.134340,0.240141,1.002669,0.479615,0.205128,0.027805,0.499224,0.785893,0.668619,0.615772,0.507554,-0.067611,0.512026,0.124509,1.080156,0.262445,0.128872,1.072372,0.359380,0.300003,1.520817,0.469903,0.267905,0.923870,0.642033
5007,50.070000,0.312765,1.024016,0.173558,0.328961,1.020492,0.429369,0.142337,0.093877,0.452774,0.147826,1.167207,0.315266,0.241156,1.192378,0.591170,1.269228,0.671002,-0.057062,0.796267,-0.034059,0.284985,1.262595,0.665995,0.620154,0.749496,-0.066473,0.508752,0.184258,0.887325,0.468021,0.101132,0.045184,0.397572,0.223796,0.533547,0.457583,0.221332,1.018055,0.134548,0.241824,1.002367,0.479948,0.205167,0.027826,0.499229,0.785888,0.668623,0.615775,0.507563,-0.067610,0.512021,0.126106,1.079627,0.262968,0.130730,1.071951,0.359807,0.298362,1.521241,0.469640,0.266338,0.924288,0.641885
5008,50.080000,0.313910,1.024101,0.173469,0.330998,1.020408,0.429309,0.142556,0.093972,0.452864,0.149216,1.166717,0.315560,0.239038,1.192844,0.590622,1.269220,0.671016,-0.057053,0.796192,-0.034125,0.284977,1.262594,0.665995,0.620151,0.749489,-0.066483,0.508749,0.186478,0.887101,0.468487,0.101194,0.045399,0.397694,0.225639,0.533461,0.457669,0.222569,1.018018,0.134708,0.243924,1.002112,0.480179,0.205206,0.027815,0.499255,0.785894,0.668622,0.615776,0.507553,-0.067616,0.512016,0.127604,1.079181,0.263509,0.132519,1.071575,0.360286,0.296921,1.521703,0.469358,0.264689,0.924836,0.641637
5009,50.090000,0.315187,1.024349,0.173267,0.332959,1.020388,0.429177,0.142737,0.094077,0.452952,0.150570,1.166272,0.315871,0.237039,1.193406,0.589986,1.269222,0.671007,-0.057052,0.796230,-0.034084,0.284975,1.262592,0.665999,0.620155,0.749499,-0.066472,0.508754,0.188708,0.887055,0.469007,0.101234,0.045602,0.397814,0.227172,0.533445,0.457748,0.223742,1.017971,0.134891,0.246191,1.001962,0.480242,0.205233,0.027823,0.499290,0.785897,0.668622,0.615774,0.507555,-0.067602,0.512026,0.129056,1.078742,0.264068,0.134255,1.071275,0.360755,0.295652,1.522274,0.469054,0.263097,0.925375,0.641226
5010,50.100000,0.316643,1.024693,0.173010,0.334894,1.020330,0.428931,0.142887,0.094181,0.453011,0.151866,1.165861,0.316202,0.235183,1.194044,0.589321,1.269218,0.671014,-0.057055,0.796240,-0.034052,0.284968,1.262582,0.665997,0.620154,0.749490,-0.066478,0.508753,0.190750,0.886997,0.469549,0.101265,0.045760,0.397931,0.228372,0.533387,0.457739,0.224871,1.017563,0.135417,0.248408,1.001844,0.480361,0.205249,0.027827,0.499317,0.785890,0.668618,0.615766,0.507554,-0.067603,0.512024,0.130447,1.078365,0.264584,0.135930,1.070981,0.361210,0.294542,1.522948,0.468762,0.261488,0.926027,0.640711
5011,50.110000,0.317853,1.024952,0.172761,0.336790,1.020354,0.428675,0.143032,0.094305,0.453082,0.153133,1.165462,0.316533,0.233494,1.194675,0.588617,1.269215,0.671010,-0.057052,0.796217,-0.034087,0.284975,1.262592,0.665998,0.620157,0.749493,-0.066490,0.508752,0.192835,0.886966,0.470028,0.101243,0.045892,0.398038,0.229397,0.533355,0.457610,0.225905,1.017430,0.135513,0.250493,1.001722,0.480434,0.205271,0.027839,0.499353,0.785894,0.668628,0.615781,0.507547,-0.067602,0.512025,0.131790,1.077979,0.265061,0.137546,1.070665,0.361606,0.293600,1.523632,0.468533,0.259977,0.926668,0.640111
5012,50.120000,0.318754,1.025056,0.172506,0.338626,1.020360,0.428392,0.143165,0.094371,0.453089,0.154379,1.165037,0.316816,0.231630,1.195449,0.588471,1.269219,0.671008,-0.057057,0.796263,-0.034028,0.284976,1.262590,0.666001,0.620158,0.749503,-0.066490,0.508749,0.194674,0.886920,0.470472,0.101225,0.045979,0.398112,0.230200,0.533345,0.457446,0.226905,1.017296,0.135575,0.252524,1.001550,0.480484,0.205295,0.027862,0.499352,0.785892,0.668628,0.615770,0.507559,-0.067624,0.512020,0.133080,1.077599,0.265489,0.139172,1.070370,0.361972,0.292762,1.524373,0.468279,0.258573,0.927332,0.639439
5013,50.130000,0.319778,1.025130,0.172254,0.340357,1.020293,0.428131,0.143263,0.094449,0.453034,0.155575,1.164613,0.317078,0.230340,1.196083,0.587858,1.269221,0.671008,-0.057062,0.796216,-0.034071,0.284975,1.262593,0.665998,0.620154,0.749502,-0.066487,0.508738,0.196458,0.886795,0.470870,0.101189,0.046044,0.398134,0.230918,0.533242,0.457171,0.227889,1.017142,0.135593,0.254489,1.001364,0.480505,0.205335,0.027908,0.499333,0.785896,0.668626,0.615774,0.507562,-0.067600,0.512024,0.134332,1.077201,0.265856,0.140681,1.070098,0.362362,0.292036,1.525073,0.468058,0.257314,0.927964,0.638678
5014,50.140000,0.321915,1.025419,0.171774,0.341970,1.020155,0.427912,0.143338,0.094498,0.452936,0.156738,1.164161,0.317373,0.229289,1.196474,0.586726,1.269217,0.670999,-0.057053,0.796185,-0.034133,0.284962,1.262590,0.665998,0.620154,0.749496,-0.066476,0.508754,0.198061,0.886806,0.471230,0.101158,0.046075,0.398112,0.231514,0.533136,0.456854,0.228839,1.016957,0.135623,0.256344,1.001178,0.480619,0.205381,0.027967,0.499267,0.785895,0.668617,0.615769,0.507559,-0.067621,0.512024,0.135576,1.076746,0.266213,0.142132,1.069816,0.362738,0.291441,1.525759,0.467852,0.256257,0.928548,0.637923
5015,50.150000,0.322947,1.025372,0.171526,0.343507,1.020056,0.427754,0.143407,0.094524,0.452785,0.157853,1.163708,0.317624,0.228428,1.197046,0.586285,1.269215,0.671004,-0.057046,0.796244,-0.034081,0.284972,1.262592,0.665997,0.620159,0.749493,-0.066491,0.508751,0.199479,0.886699,0.471480,0.101108,0.046056,0.398031,0.231926,0.533008,0.456512,0.229936,1.016692,0.135674,0.258038,1.000897,0.480676,0.205450,0.028043,0.499177,0.785900,0.668618,0.615771,0.507558,-0.067623,0.512024,0.136753,1.076250,0.266523,0.143499,1.069549,0.363025,0.290898,1.526376,0.467613,0.255410,0.929054,0.637134
5016,50.160000,0.323449,1.025133,0.171598,0.344894,1.019949,0.427639,0.143426,0.094530,0.452609,0.158968,1.163211,0.317796,0.227773,1.197835,0.586549,1.269223,0.671003,-0.057062,0.796243,-0.034079,0.284977,1.262592,0.665994,0.620158,0.749496,-0.066493,0.508745,0.200757,0.886497,0.471567,0.101047,0.046029,0.397940,0.232310,0.532858,0.456189,0.231012,1.016453,0.135678,0.259514,1.000593,0.480785,0.205504,0.028127,0.499090,0.785895,0.668619,0.615780,0.507560,-0.067612,0.512022,0.137888,1.075760,0.266784,0.144794,1.069247,0.363216,0.290463,1.526953,0.467386,0.254786,0.929506,0.636382
5017,50.170000,0.324987,1.025030,0.171179,0.346187,1.019809,0.427600,0.143471,0.094513,0.452422,0.160011,1.162762,0.318001,0.227396,1.198333,0.586324,1.269220,0.671010,-0.057054,0.796219,-0.034090,0.284963,1.262589,0.665986,0.620155,0.749490,-0.066480,0.508746,0.201885,0.886324,0.471597,0.101006,0.045997,0.397860,0.232673,0.532708,0.455918,0.232100,1.016167,0.135710,0.260834,1.000352,0.480901,0.205563,0.028199,0.498993,0.785894,0.668616,0.615775,0.507553,-0.067587,0.512029,0.139012,1.075230,0.266976,0.145987,1.068920,0.363406,0.290063,1.527469,0.467181,0.254472,0.929891,0.635770
5018,50.180000,0.326110,1.024782,0.171086,0.347348,1.019671,0.427657,0.143517,0.094514,0.452249,0.161019,1.162338,0.318161,0.227171,1.198736,0.586170,1.269220,0.671012,-0.057048,0.796193,-0.034112,0.284973,1.262591,0.665993,0.620156,0.749489,-0.066491,0.508745,0.202847,0.886147,0.471502,0.100975,0.045982,0.397786,0.233028,0.532583,0.455687,0.233314,1.015921,0.135751,0.261893,1.000011,0.480968,0.205606,0.028282,0.498916,0.785892,0.668617,0.615769,0.507557,-0.067600,0.512038,0.140143,1.074742,0.267087,0.147127,1.068560,0.363528,0.289723,1.527880,0.466983,0.254510,0.930212,0.635275
5019,50.190000,0.327223,1.024524,0.171098,0.348427,1.019557,0.427791,0.143569,0.094505,0.452097,0.162060,1.161921,0.318329,0.227097,1.199044,0.586077,1.269221,0.671003,-0.057064,0.796229,-0.034076,0.284968,1.262595,0.665995,0.620154,0.749495,-0.066492,0.508743,0.203711,0.885987,0.471332,0.100921,0.046004,0.397729,0.233435,0.532439,0.455498,0.234561,1.015663,0.135775,0.262861,0.999729,0.481062,0.205648,0.028351,0.498844,0.785890,0.668622,0.615773,0.507557,-0.067612,0.512015,0.141141,1.074338,0.267157,0.148194,1.068210,0.363517,0.289384,1.528247,0.466831,0.254820,0.930443,0.634863
5020,50.200000,0.328357,1.024265,0.171155,0.349432,1.019446,0.427956,0.143644,0.094550,0.451981,0.163082,1.161490,0.318377,0.227153,1.199039,0.585454,1.269226,0.671011,-0.057060,0.796211,-0.034092,0.284971,1.262590,0.665999,0.620157,0.749503,-0.066485,0.508749,0.204550,0.885744,0.471052,0.100908,0.046045,0.397675,0.233913,0.532347,0.455378,0.235710,1.015492,0.135751,0.263667,0.999517,0.481099,0.205694,0.028404,0.498789,0.785893,0.668620,0.615775,0.507556,-0.067603,0.512031,0.142214,1.073941,0.267169,0.149156,1.067923,0.363521,0.289036,1.528559,0.466679,0.255419,0.930617,0.634541
5021,50.210000,0.329534,1.024005,0.171263,0.350342,1.019342,0.428116,0.143715,0.094596,0.451905,0.164049,1.161125,0.318463,0.227317,1.199209,0.585471,1.269221,0.671008,-0.057060,0.796329,-0.033979,0.284991,1.262587,0.666001,0.620160,0.749493,-0.066483,0.508749,0.205225,0.885653,0.470924,0.100925,0.046086,0.397656,0.234416,0.532281,0.455349,0.236831,1.015379,0.135752,0.264467,0.999353,0.481121,0.205729,0.028438,0.498742,0.785888,0.668629,0.615774,0.507555,-0.067599,0.512035,0.143219,1.073688,0.267091,0.150098,1.067703,0.363473,0.288734,1.528809,0.466561,0.256335,0.930769,0.634331
5022,50.220000,0.329740,1.023576,0.171629,0.351227,1.019200,0.428208,0.143793,0.094617,0.451858,0.164915,1.160816,0.318437,0.227567,1.199348,0.585511,1.269216,0.671013,-0.057055,0.796283,-0.034044,0.284977,1.262593,0.665997,0.620162,0.749497,-0.066489,0.508743,0.205995,0.885578,0.470854,0.100922,0.046139,0.397639,0.234878,0.532218,0.455381,0.237926,1.015274,0.135781,0.265264,0.999240,0.481166,0.205753,0.028456,0.498731,0.785887,0.668625,0.615776,0.507554,-0.067616,0.512022,0.144166,1.073592,0.267015,0.150994,1.067556,0.363391,0.288367,1.529016,0.466456,0.257461,0.930852,0.634187
5023,50.230000,0.331549,1.023605,0.171500,0.352082,1.019062,0.428306,0.143864,0.094652,0.451850,0.165769,1.160545,0.318439,0.227872,1.199420,0.585529,1.269217,0.671007,-0.057056,0.796232,-0.034070,0.284977,1.262595,0.665999,0.620163,0.749501,-0.066497,0.508737,0.206676,0.885573,0.470923,0.100926,0.046205,0.397650,0.235326,0.532147,0.455438,0.238937,1.015213,0.135762,0.266061,0.999138,0.481225,0.205801,0.028469,0.498718,0.785893,0.668621,0.615772,0.507549,-0.067606,0.512019,0.145054,1.073622,0.266900,0.151851,1.067536,0.363365,0.287966,1.529181,0.466372,0.258810,0.930939,0.634133
5024,50.240000,0.331409,1.023202,0.171877,0.352843,1.018909,0.428358,0.143941,0.094678,0.451860,0.166586,1.160366,0.318400,0.228245,1.199680,0.586146,1.269226,0.671010,-0.057050,0.796202,-0.034110,0.284977,1.262594,0.666000,0.620156,0.749499,-0.066485,0.508751,0.207397,0.885587,0.471062,0.100926,0.046242,0.397663,0.235806,0.532073,0.455496,0.239794,1.015169,0.135748,0.266849,0.999094,0.481237,0.205807,0.028504,0.498729,0.785892,0.668607,0.615762,0.507561,-0.067616,0.512021,0.145912,1.073786,0.266763,0.152632,1.067626,0.363350,0.287576,1.529320,0.466313,0.260304,0.931007,0.634113
5025,50.250000,0.332252,1.023040,0.172041,0.353610,1.018762,0.428374,0.144000,0.094697,0.451890,0.167232,1.160249,0.318329,0.228666,1.199662,0.586144,1.269224,0.671012,-0.057048,0.796226,-0.034090,0.284987,1.262585,0.665997,0.620150,0.749501,-0.066495,0.508743,0.208076,0.885695,0.471351,0.100900,0.046289,0.397697,0.236249,0.531994,0.455568,0.240495,1.015178,0.135727,0.267587,0.999105,0.481254,0.205793,0.028493,0.498741,0.785892,0.668619,0.615770,0.507562,-0.067624,0.512017,0.146684,1.074065,0.266691,0.153413,1.067769,0.363368,0.287185,1.529409,0.466256,0.261901,0.931067,0.634088
5026,50.260000,0.332893,1.022868,0.172232,0.354276,1.018620,0.428399,0.144044,0.094703,0.451925,0.167910,1.160123,0.318311,0.229128,1.199586,0.586145,1.269227,0.671003,-0.057057,0.796258,-0.034063,0.284981,1.262588,0.665994,0.620159,0.749507,-0.066495,0.508751,0.208759,0.885710,0.471601,0.100873,0.046288,0.397725,0.236631,0.531906,0.455643,0.241143,1.015187,0.135765,0.268376,0.999152,0.481308,0.205808,0.028501,0.498768,0.785896,0.668619,0.615772,0.507552,-0.067596,0.512035,0.147414,1.074317,0.266682,0.154097,1.067938,0.363476,0.286825,1.529477,0.466216,0.263534,0.931105,0.634001
5027,50.270000,0.333455,1.022754,0.172427,0.354949,1.018497,0.428414,0.144066,0.094708,0.451973,0.168426,1.160084,0.318388,0.229595,1.199497,0.586141,1.269230,0.671009,-0.057055,0.796198,-0.034107,0.284971,1.262592,0.665996,0.620159,0.749494,-0.066495,0.508745,0.209363,0.885775,0.471934,0.100846,0.046272,0.397768,0.236995,0.531847,0.455759,0.241639,1.015202,0.135850,0.269014,0.999167,0.481366,0.205771,0.028499,0.498792,0.785891,0.668618,0.615772,0.507560,-0.067610,0.512022,0.148023,1.074593,0.266735,0.154742,1.068057,0.363623,0.286529,1.529536,0.466163,0.265185,0.931101,0.633814
5028,50.280000,0.333803,1.022645,0.172566,0.355534,1.018362,0.428441,0.144105,0.094687,0.452022,0.168982,1.159999,0.318475,0.230119,1.199374,0.586109,1.269217,0.671010,-0.057048,0.796219,-0.034104,0.284972,1.262596,0.665994,0.620154,0.749490,-0.066493,0.508747,0.210033,0.885761,0.472176,0.100808,0.046277,0.397816,0.237361,0.531760,0.455874,0.242029,1.015233,0.135984,0.269620,0.999176,0.481442,0.205762,0.028497,0.498816,0.785892,0.668615,0.615773,0.507551,-0.067608,0.512029,0.148594,1.074792,0.266828,0.155305,1.068214,0.363815,0.286240,1.529575,0.466140,0.266896,0.931077,0.633614
5029,50.290000,0.334094,1.022560,0.172676,0.356078,1.018235,0.428513,0.144134,0.094688,0.452060,0.169392,1.159995,0.318603,0.230702,1.199237,0.586093,1.269225,0.671004,-0.057057,0.796279,-0.034045,0.284997,1.262596,0.665996,0.620153,0.749502,-0.066491,0.508750,0.210552,0.885761,0.472357,0.100788,0.046282,0.397849,0.237670,0.531665,0.455943,0.242305,1.015279,0.136151,0.270225,0.999151,0.481530,0.205757,0.028508,0.498832,0.785892,0.668624,0.615778,0.507560,-0.067623,0.512025,0.149055,1.074943,0.267015,0.155859,1.068301,0.364061,0.285980,1.529602,0.466123,0.268587,0.931082,0.633382
5030,50.300000,0.334420,1.022575,0.172785,0.356552,1.018105,0.428567,0.144178,0.094686,0.452081,0.169801,1.159964,0.318801,0.231261,1.199107,0.586060,1.269220,0.671015,-0.057052,0.796236,-0.034079,0.284979,1.262594,0.665994,0.620152,0.749499,-0.066493,0.508747,0.211119,0.885683,0.472428,0.100774,0.046321,0.397878,0.237896,0.531591,0.455974,0.242529,1.015328,0.136342,0.270741,0.999095,0.481653,0.205764,0.028503,0.498840,0.785889,0.668622,0.615772,0.507558,-0.067595,0.512016,0.149415,1.075034,0.267279,0.156300,1.068361,0.364318,0.285753,1.529635,0.466153,0.270348,0.931032,0.633148
5031,50.310000,0.334575,1.022556,0.172836,0.357031,1.018053,0.428655,0.144208,0.094714,0.452072,0.170197,1.159903,0.319026,0.231820,1.198958,0.585997,1.269229,0.671006,-0.057057,0.796310,-0.034016,0.284975,1.262591,0.665996,0.620150,0.749495,-0.066504,0.508748,0.211525,0.885597,0.472436,0.100755,0.046336,0.397890,0.238058,0.531565,0.455987,0.242692,1.015372,0.136518,0.271202,0.999011,0.481796,0.205763,0.028518,0.498843,0.785897,0.668620,0.615770,0.507557,-0.067609,0.512031,0.149769,1.075009,0.267590,0.156668,1.068388,0.364592,0.285563,1.529676,0.466221,0.272128,0.930986,0.632862
5032,50.320000,0.334803,1.022580,0.172875,0.357438,1.018018,0.428747,0.144215,0.094724,0.452045,0.170509,1.159850,0.319236,0.232403,1.198822,0.585943,1.269223,0.671010,-0.057051,0.796255,-0.034078,0.284975,1.262599,0.666006,0.620148,0.749499,-0.066489,0.508748,0.211834,0.885535,0.472426,0.100740,0.046352,0.397880,0.238146,0.531539,0.455968,0.242841,1.015369,0.136672,0.271606,0.998913,0.481930,0.205787,0.028527,0.498836,0.785892,0.668612,0.615770,0.507550,-0.067604,0.512028,0.150016,1.074940,0.267933,0.157094,1.068386,0.364914,0.285392,1.529727,0.466291,0.273861,0.930981,0.632558
5033,50.330000,0.334947,1.022550,0.172881,0.357781,1.017984,0.428843,0.144222,0.094751,0.452021,0.170815,1.159772,0.319483,0.233001,1.198668,0.585901,1.269231,0.671009,-0.057056,0.796230,-0.034068,0.284973,1.262582,0.665990,0.620150,0.749508,-0.066503,0.508744,0.212100,0.885439,0.472358,0.100715,0.046362,0.397876,0.238145,0.531500,0.455950,0.242979,1.015324,0.136793,0.271954,0.998828,0.482055,0.205785,0.028534,0.498835,0.785897,0.668621,0.615776,0.507555,-0.067602,0.512027,0.150249,1.074830,0.268274,0.157421,1.068379,0.365168,0.285209,1.529783,0.466362,0.275615,0.930979,0.632200
5034,50.340000,0.335127,1.022521,0.172868,0.358091,1.017949,0.428959,0.144214,0.094751,0.451989,0.171112,1.159682,0.319754,0.233649,1.198528,0.585885,1.269219,0.671013,-0.057053,0.796248,-0.034070,0.284973,1.262583,0.665999,0.620153,0.749493,-0.066489,0.508760,0.212316,0.885314,0.472256,0.100684,0.046365,0.397866,0.238084,0.531462,0.455919,0.243185,1.015219,0.136907,0.272267,0.998726,0.482193,0.205764,0.028543,0.498839,0.785892,0.668624,0.615780,0.507561,-0.067604,0.512028,0.150467,1.074651,0.268547,0.157669,1.068354,0.365362,0.285007,1.529837,0.466432,0.277350,0.930888,0.631790
5035,50.350000,0.335258,1.022493,0.172866,0.358372,1.017898,0.429057,0.144203,0.094757,0.451937,0.171329,1.159604,0.319962,0.234461,1.198097,0.585040,1.269225,0.671008,-0.057052,0.796245,-0.034067,0.284988,1.262586,0.665986,0.620153,0.749492,-0.066488,0.508754,0.212434,0.885201,0.472230,0.100675,0.046344,0.397830,0.238032,0.531390,0.455873,0.243394,1.015085,0.136942,0.272508,0.998630,0.482332,0.205757,0.028555,0.498818,0.785887,0.668618,0.615777,0.507555,-0.067605,0.512028,0.150662,1.074426,0.268735,0.157894,1.068299,0.365525,0.284814,1.529888,0.466535,0.279163,0.930875,0.631448
5036,50.360000,0.335388,1.022391,0.172860,0.358599,1.017851,0.429169,0.144197,0.094755,0.451884,0.171580,1.159480,0.320110,0.235068,1.197962,0.585070,1.269217,0.671008,-0.057048,0.796278,-0.034033,0.284983,1.262591,0.665997,0.620157,0.749499,-0.066492,0.508752,0.212497,0.885098,0.472258,0.100667,0.046354,0.397799,0.238047,0.531300,0.455830,0.243659,1.014908,0.136952,0.272690,0.998528,0.482460,0.205754,0.028542,0.498800,0.785891,0.668624,0.615774,0.507554,-0.067616,0.512019,0.150828,1.074152,0.268837,0.158084,1.068230,0.365660,0.284609,1.529942,0.466660,0.280993,0.930884,0.631121
5037,50.370000,0.335493,1.022286,0.172865,0.358774,1.017797,0.429290,0.144211,0.094756,0.451841,0.171777,1.159385,0.320235,0.235676,1.197823,0.585131,1.269225,0.671008,-0.057055,0.796212,-0.034091,0.284970,1.262594,0.666003,0.620151,0.749494,-0.066500,0.508750,0.212554,0.885017,0.472353,0.100674,0.046340,0.397766,0.238170,0.531180,0.455779,0.243886,1.014743,0.136903,0.272818,0.998431,0.482592,0.205787,0.028546,0.498790,0.785897,0.668622,0.615770,0.507556,-0.067611,0.512027,0.151043,1.073816,0.268894,0.158226,1.068165,0.365744,0.284410,1.529972,0.466795,0.282896,0.930807,0.630737
5038,50.380000,0.335729,1.022193,0.172870,0.358926,1.017731,0.429435,0.144222,0.094748,0.451806,0.171955,1.159291,0.320344,0.236004,1.198009,0.586143,1.269231,0.671005,-0.057059,0.796278,-0.034058,0.284983,1.262599,0.666000,0.620155,0.749505,-0.066491,0.508746,0.212600,0.884955,0.472490,0.100681,0.046332,0.397748,0.238341,0.531066,0.455767,0.244131,1.014580,0.136877,0.272921,0.998341,0.482692,0.205764,0.028562,0.498779,0.785893,0.668623,0.615770,0.507557,-0.067613,0.512018,0.151200,1.073505,0.268925,0.158403,1.068067,0.365791,0.284208,1.529981,0.466945,0.284773,0.930790,0.630368
5039,50.390000,0.335911,1.022032,0.172936,0.359058,1.017671,0.429588,0.144230,0.094739,0.451812,0.172109,1.159203,0.320409,0.236541,1.197858,0.586282,1.269228,0.670995,-0.057063,0.796333,-0.034018,0.284986,1.262591,0.665998,0.620161,0.749498,-0.066509,0.508739,0.212652,0.884919,0.472668,0.100667,0.046347,0.397749,0.238542,0.530962,0.455799,0.244368,1.014448,0.136869,0.273030,0.998256,0.482794,0.205770,0.028550,0.498784,0.785892,0.668621,0.615773,0.507557,-0.067620,0.512024,0.151361,1.073200,0.268932,0.158521,1.068004,0.365818,0.284009,1.529983,0.467132,0.286624,0.930766,0.630000
